id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
9814,GSG 9 – Ihr Einsatz ist ihr Leben S1,"Episode 1: GSG 9 is a German TV series about the special unit GSG 9 der Bundespolizei of the German Federal Police. It premiered in the spring of 2007. Its original title, GSG 9 - Ihr Einsatz ist ihr Leben, is a pun on the word Einsatz. Einsatz can be translated as ""mission, stake, bet, dedication"", depending on the context.",Action,6.1,87013,0,Series/TV Show,55,Deutsch,"GSG 9   Ihr Einsatz ist ihr Leben S1 GSG 9   Ihr Einsatz ist ihr Leben S1 Episode 1: GSG 9 is a German TV series about the special unit GSG 9 der Bundespolizei of the German Federal Police. It premiered in the spring of 2007. Its original title, GSG 9 - Ihr Einsatz ist ihr Leben, is a pun on the word Einsatz. Einsatz can be translated as  mission, stake, bet, dedication , depending on the context. Episode 1: GSG 9 is a German TV series about the special unit GSG 9 der Bundespolizei of the German Federal Police. It premiered in the spring of 2007. Its original title, GSG 9 - Ihr Einsatz ist ihr Leben, is a pun on the word Einsatz. Einsatz can be translated as  mission, stake, bet, dedication , depending on the context. Action film with action elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9815,Ein Haus voller Töchter,Episode 1: Ein Haus voller Töchter is a German sitcom which originally aired on Das Vierte in 2010.,Comedy,3.1,1488,0,Series/TV Show,55,Deutsch,Ein Haus voller Töchter Ein Haus voller Töchter Episode 1: Ein Haus voller Töchter is a German sitcom which originally aired on Das Vierte in 2010. Episode 1: Ein Haus voller Töchter is a German sitcom which originally aired on Das Vierte in 2010. Comedy film with comedy elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9816,Die Rosenheim-Cops S1,Episode 1: Kriminalhauptkommissar Korbinian Hofer und seine aus einer Großstadt stammende Lebensgefährtin arbeiten gemeinsam an der Aufklärung der Kriminalfälle in Rosenheim.,Crime,6.2,257228,0,Series/TV Show,55,Deutsch,Die Rosenheim-Cops S1 Die Rosenheim-Cops S1 Episode 1: Kriminalhauptkommissar Korbinian Hofer und seine aus einer Großstadt stammende Lebensgefährtin arbeiten gemeinsam an der Aufklärung der Kriminalfälle in Rosenheim. Episode 1: Kriminalhauptkommissar Korbinian Hofer und seine aus einer Großstadt stammende Lebensgefährtin arbeiten gemeinsam an der Aufklärung der Kriminalfälle in Rosenheim. Crime film with crime elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9817,Herzflimmern – Die Klinik am See,"Epiosde 1: Marie hat ihren ersten Arbeitstag in der Seeklinik und gerät mit ihrem ersten Patientenfall (der kleine Florian Tremmel verbrüht sich sein Bein) schon in Schwierigkeiten. Stefan kommt nach Sonnenberg um seinem alten Freund Ralf zu berichten, dass er seine tot geglaubte Tochter Charlotte gefunden hat – zumindest besagt das ein auf Haiti aufgenommenes Foto.",Drama,5.9,107290,0,Series/TV Show,55,Deutsch,"Herzflimmern   Die Klinik am See Herzflimmern   Die Klinik am See Epiosde 1: Marie hat ihren ersten Arbeitstag in der Seeklinik und gerät mit ihrem ersten Patientenfall  der kleine Florian Tremmel verbrüht sich sein Bein  schon in Schwierigkeiten. Stefan kommt nach Sonnenberg um seinem alten Freund Ralf zu berichten, dass er seine tot geglaubte Tochter Charlotte gefunden hat   zumindest besagt das ein auf Haiti aufgenommenes Foto. Epiosde 1: Marie hat ihren ersten Arbeitstag in der Seeklinik und gerät mit ihrem ersten Patientenfall  der kleine Florian Tremmel verbrüht sich sein Bein  schon in Schwierigkeiten. Stefan kommt nach Sonnenberg um seinem alten Freund Ralf zu berichten, dass er seine tot geglaubte Tochter Charlotte gefunden hat   zumindest besagt das ein auf Haiti aufgenommenes Foto. elements of family Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9818,Ijon Tichy: Raumpilot,"Episode 1: Ijon Tichy: Space Pilot ist eine satirische deutsche Fernsehserie, die lose auf der Science-Fiction-Geschichtenreihe The Star Diaries von Stanisław Lem basiert. Die Fernsehserie wurde von Randa Chahoud, Dennis Jacobsen und Oliver Jahn kreiert, wobei Jahn den Protagonisten, den Raumfahrer Ijon Tichy, spielt.",Sci-fi,7.6,71924,0,Series/TV Show,55,Deutsch,"Ijon Tichy: Raumpilot Ijon Tichy: Raumpilot Episode 1: Ijon Tichy: Space Pilot ist eine satirische deutsche Fernsehserie, die lose auf der Science-Fiction-Geschichtenreihe The Star Diaries von Stanisław Lem basiert. Die Fernsehserie wurde von Randa Chahoud, Dennis Jacobsen und Oliver Jahn kreiert, wobei Jahn den Protagonisten, den Raumfahrer Ijon Tichy, spielt. Episode 1: Ijon Tichy: Space Pilot ist eine satirische deutsche Fernsehserie, die lose auf der Science-Fiction-Geschichtenreihe The Star Diaries von Stanisław Lem basiert. Die Fernsehserie wurde von Randa Chahoud, Dennis Jacobsen und Oliver Jahn kreiert, wobei Jahn den Protagonisten, den Raumfahrer Ijon Tichy, spielt. Sci-fi film with sci-fi elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9819,Knallerfrauen S3,"Die preisgekrönte Sketch-Comedy rund um Martina Hill geht in die dritte Runde: In acht neuen Folgen stellt die Comedy-Queen ihre Wandelbarkeit erneut unter Beweis. So schlüpft sie in über 100 verschiedene Rollen und ist dabei hemmungslos, verrückt und grenzenlos komisch wie eh und je.",Comedy,7.4,326733,0,Series/TV Show,55,Deutsch,"Knallerfrauen S3 Knallerfrauen S3 Die preisgekrönte Sketch-Comedy rund um Martina Hill geht in die dritte Runde: In acht neuen Folgen stellt die Comedy-Queen ihre Wandelbarkeit erneut unter Beweis. So schlüpft sie in über 100 verschiedene Rollen und ist dabei hemmungslos, verrückt und grenzenlos komisch wie eh und je. Die preisgekrönte Sketch-Comedy rund um Martina Hill geht in die dritte Runde: In acht neuen Folgen stellt die Comedy-Queen ihre Wandelbarkeit erneut unter Beweis. So schlüpft sie in über 100 verschiedene Rollen und ist dabei hemmungslos, verrückt und grenzenlos komisch wie eh und je. elements of comedy Comedy film with comedy elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9820,Die Kinder vom Alstertal,"Episode 1: Das Gut Alstertal in der Nähe von Hamburg hat zwar einen U-Bahn-Anschluss, aber ansonsten lebt man dort wie auf dem Lande. Man kann die Nordsee riechen, im Nordosten liegt der Badesee, die Fischteiche und das Museumsdorf, im Norden die Sportanlage und im Westen das Moor und der Staatsforst.","Adventure, Family",6.4,29437,0,Series/TV Show,55,Deutsch,"Die Kinder vom Alstertal Die Kinder vom Alstertal Episode 1: Das Gut Alstertal in der Nähe von Hamburg hat zwar einen U-Bahn-Anschluss, aber ansonsten lebt man dort wie auf dem Lande. Man kann die Nordsee riechen, im Nordosten liegt der Badesee, die Fischteiche und das Museumsdorf, im Norden die Sportanlage und im Westen das Moor und der Staatsforst. Episode 1: Das Gut Alstertal in der Nähe von Hamburg hat zwar einen U-Bahn-Anschluss, aber ansonsten lebt man dort wie auf dem Lande. Man kann die Nordsee riechen, im Nordosten liegt der Badesee, die Fischteiche und das Museumsdorf, im Norden die Sportanlage und im Westen das Moor und der Staatsforst. elements of action elements of family Adventure Family film with adventure, family elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9821,Die Kinderklinik,"Episode 1: Das Kinderkrankenhaus in Rom mit Katharina Böhm und Désirée Nosbusch. Darsteller: Massimo Daiuto, Katharina Böhm, Salvatore Marino, Antonella Fattori, Billie Zockler, Paolo Maria Scalondro, Karl Michael Vogler, Riccardo Garrone, Claudia Pandolfi, Maria Amelia Monti, Pierfrancesco Favino, Elisa Giani, Lisa Kreuzer, Christian Kohlund, Michael Lesch",Drama,7.1,270461,0,Series/TV Show,55,Deutsch,"Die Kinderklinik Die Kinderklinik Episode 1: Das Kinderkrankenhaus in Rom mit Katharina Böhm und Désirée Nosbusch. Darsteller: Massimo Daiuto, Katharina Böhm, Salvatore Marino, Antonella Fattori, Billie Zockler, Paolo Maria Scalondro, Karl Michael Vogler, Riccardo Garrone, Claudia Pandolfi, Maria Amelia Monti, Pierfrancesco Favino, Elisa Giani, Lisa Kreuzer, Christian Kohlund, Michael Lesch Episode 1: Das Kinderkrankenhaus in Rom mit Katharina Böhm und Désirée Nosbusch. Darsteller: Massimo Daiuto, Katharina Böhm, Salvatore Marino, Antonella Fattori, Billie Zockler, Paolo Maria Scalondro, Karl Michael Vogler, Riccardo Garrone, Claudia Pandolfi, Maria Amelia Monti, Pierfrancesco Favino, Elisa Giani, Lisa Kreuzer, Christian Kohlund, Michael Lesch Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
10457,Ragnarök S1,"Magne, Laurits und Turid kehren in die norwegische Stadt Edda zurück. Der Vater der Jungen war in Edda unter mysteriösen Umständen gestorben, als sie noch Kinder waren, und sie zogen weg. Als sie in Edda einfahren, wird ihr Auto hinter Wotan in seinem Elektroroller abgebremst, der beim Versuch, nach rechts abzubiegen, zum Stehen kommt.",Drama,7.3,84145,0,Series/TV Show,55,Deutsch,"Ragnarök S1 Ragnarök S1 Magne, Laurits und Turid kehren in die norwegische Stadt Edda zurück. Der Vater der Jungen war in Edda unter mysteriösen Umständen gestorben, als sie noch Kinder waren, und sie zogen weg. Als sie in Edda einfahren, wird ihr Auto hinter Wotan in seinem Elektroroller abgebremst, der beim Versuch, nach rechts abzubiegen, zum Stehen kommt. Magne, Laurits und Turid kehren in die norwegische Stadt Edda zurück. Der Vater der Jungen war in Edda unter mysteriösen Umständen gestorben, als sie noch Kinder waren, und sie zogen weg. Als sie in Edda einfahren, wird ihr Auto hinter Wotan in seinem Elektroroller abgebremst, der beim Versuch, nach rechts abzubiegen, zum Stehen kommt. elements of action Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
10458,Ragnarök S2,"Eine kleine norwegische Stadt, die warme Winter und heftige Regenfälle erlebt, scheint auf ein weiteres Ragnarök zuzusteuern – es sei denn, jemand greift rechtzeitig ein.",Drama,7.3,24657,0,Series/TV Show,55,Deutsch,"Ragnarök S2 Ragnarök S2 Eine kleine norwegische Stadt, die warme Winter und heftige Regenfälle erlebt, scheint auf ein weiteres Ragnarök zuzusteuern   es sei denn, jemand greift rechtzeitig ein. Eine kleine norwegische Stadt, die warme Winter und heftige Regenfälle erlebt, scheint auf ein weiteres Ragnarök zuzusteuern   es sei denn, jemand greift rechtzeitig ein. elements of action Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
