id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
10605,Die wahre Schönheit,"Mona, ihr Mann Theo und Tochter Hanna leben in einer idyllischen Villa am Rande Berlins. Als die attraktive 18-jährige Tochter einer Freundin zu Besuch kommt, werden die großen Probleme und die Zerbrechlichkeit der kleinen Familie deutlich.",Drama,6.3,37802,1,Movie,55,Deutsch,"Die wahre Schönheit Die wahre Schönheit Mona, ihr Mann Theo und Tochter Hanna leben in einer idyllischen Villa am Rande Berlins. Als die attraktive 18-jährige Tochter einer Freundin zu Besuch kommt, werden die großen Probleme und die Zerbrechlichkeit der kleinen Familie deutlich. Mona, ihr Mann Theo und Tochter Hanna leben in einer idyllischen Villa am Rande Berlins. Als die attraktive 18-jährige Tochter einer Freundin zu Besuch kommt, werden die großen Probleme und die Zerbrechlichkeit der kleinen Familie deutlich. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10606,Königin von Niendorf,"Lea beschließt, nicht zum Sommercamp zu gehen, da sie das andere Mädchen komisch findet. Sie stößt auf ein Baumhaus, das einer Gruppe Jungen gehört, die sich selbst eine Gang nennen.","Adventure, Family",6.5,48521,1,Movie,55,Deutsch,"Königin von Niendorf Königin von Niendorf Lea beschließt, nicht zum Sommercamp zu gehen, da sie das andere Mädchen komisch findet. Sie stößt auf ein Baumhaus, das einer Gruppe Jungen gehört, die sich selbst eine Gang nennen. Lea beschließt, nicht zum Sommercamp zu gehen, da sie das andere Mädchen komisch findet. Sie stößt auf ein Baumhaus, das einer Gruppe Jungen gehört, die sich selbst eine Gang nennen. Adventure Family film with adventure, family elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10607,Datsche,"Ein New Yorker zieht sich in das Sommerhaus seines toten Großvaters in Ostdeutschland zurück, findet dort jedoch einen Flüchtling vor, der sich vor der Abschiebung versteckt, statt Frieden zu finden.","Comedy, Drama",6.4,2080,1,Movie,55,Deutsch,"Datsche Datsche Ein New Yorker zieht sich in das Sommerhaus seines toten Großvaters in Ostdeutschland zurück, findet dort jedoch einen Flüchtling vor, der sich vor der Abschiebung versteckt, statt Frieden zu finden. Ein New Yorker zieht sich in das Sommerhaus seines toten Großvaters in Ostdeutschland zurück, findet dort jedoch einen Flüchtling vor, der sich vor der Abschiebung versteckt, statt Frieden zu finden. Comedy Drama film with comedy, drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10608,t=E/x²,"Merlin, Redakteur bei einer Filmproduktionsfirma, die einen Dokumentarfilm fertigstellt, erkennt, dass er zusammen mit einer Fremden, Eva, in einer Zeitschleife steckt, die ihre tragische Vergangenheit in die Länge zieht.","Mystery, Adventure, Sci-fi",4.7,6552,1,Movie,55,Deutsch,"t E x² t E x² Merlin, Redakteur bei einer Filmproduktionsfirma, die einen Dokumentarfilm fertigstellt, erkennt, dass er zusammen mit einer Fremden, Eva, in einer Zeitschleife steckt, die ihre tragische Vergangenheit in die Länge zieht. Merlin, Redakteur bei einer Filmproduktionsfirma, die einen Dokumentarfilm fertigstellt, erkennt, dass er zusammen mit einer Fremden, Eva, in einer Zeitschleife steckt, die ihre tragische Vergangenheit in die Länge zieht. Mystery Adventure Sci-fi film with mystery, adventure, sci-fi elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10609,Hellstone,"Die Geschichte eines dunklen, mystischen Steins, der die Macht hat, ein vorübergehendes Tor zur Hölle zu öffnen, solange er mit dem Blut des Menschen genährt wird, der den Stein besitzt. Ein okkulter, satanischer Bund versucht, mit Hilfe des Steins einen Dämon zu beschwören und ein dauerhaftes Tor zur Unterwelt zu öffnen.","Horror, Mystery, Thriller",4.6,49322,1,Movie,55,Deutsch,"Hellstone Hellstone Die Geschichte eines dunklen, mystischen Steins, der die Macht hat, ein vorübergehendes Tor zur Hölle zu öffnen, solange er mit dem Blut des Menschen genährt wird, der den Stein besitzt. Ein okkulter, satanischer Bund versucht, mit Hilfe des Steins einen Dämon zu beschwören und ein dauerhaftes Tor zur Unterwelt zu öffnen. Die Geschichte eines dunklen, mystischen Steins, der die Macht hat, ein vorübergehendes Tor zur Hölle zu öffnen, solange er mit dem Blut des Menschen genährt wird, der den Stein besitzt. Ein okkulter, satanischer Bund versucht, mit Hilfe des Steins einen Dämon zu beschwören und ein dauerhaftes Tor zur Unterwelt zu öffnen. Horror Mystery Thriller film with horror, mystery, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10610,III - Das Ritual,"Die kleine Stadt Ayia und Mirra wird von einer unbekannten Krankheit heimgesucht. Als Mirra krank wird, führt Ayia ein Ritual durch, um in Mirras Gedanken einzutauchen und die Wurzel der Krankheit zu finden.","Horror, Mystery",4.8,73390,1,Movie,55,Deutsch,"III - Das Ritual III - Das Ritual Die kleine Stadt Ayia und Mirra wird von einer unbekannten Krankheit heimgesucht. Als Mirra krank wird, führt Ayia ein Ritual durch, um in Mirras Gedanken einzutauchen und die Wurzel der Krankheit zu finden. Die kleine Stadt Ayia und Mirra wird von einer unbekannten Krankheit heimgesucht. Als Mirra krank wird, führt Ayia ein Ritual durch, um in Mirras Gedanken einzutauchen und die Wurzel der Krankheit zu finden. Horror Mystery film with horror, mystery elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10611,UFO - Es ist hier,"Fünf Filmstudenten glauben, einen Meteoriten entdeckt zu haben, nur um dann festzustellen, dass sie etwas Intelligentes und Mörderisches gefunden haben.","Horror, Sci-fi",3.7,88263,1,Movie,55,Deutsch,"UFO - Es ist hier UFO - Es ist hier Fünf Filmstudenten glauben, einen Meteoriten entdeckt zu haben, nur um dann festzustellen, dass sie etwas Intelligentes und Mörderisches gefunden haben. Fünf Filmstudenten glauben, einen Meteoriten entdeckt zu haben, nur um dann festzustellen, dass sie etwas Intelligentes und Mörderisches gefunden haben. Horror Sci-fi film with horror, sci-fi elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10613,Es war einmal in Deutschland,"David und seine Freunde versuchen nach dem Krieg nach Amerika zu gehen, haben aber nicht genug Geld. Die Situation wird noch schlimmer, als David erfährt, dass ihm alle seine Ersparnisse gestohlen wurden.","Comedy, War",6.5,109248,1,Movie,55,Deutsch,"Es war einmal in Deutschland Es war einmal in Deutschland David und seine Freunde versuchen nach dem Krieg nach Amerika zu gehen, haben aber nicht genug Geld. Die Situation wird noch schlimmer, als David erfährt, dass ihm alle seine Ersparnisse gestohlen wurden. David und seine Freunde versuchen nach dem Krieg nach Amerika zu gehen, haben aber nicht genug Geld. Die Situation wird noch schlimmer, als David erfährt, dass ihm alle seine Ersparnisse gestohlen wurden. Comedy War film with comedy, war elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment intense action sequences"
10614,Jugend ohne Gott,Deutsche Schüler konkurrieren um den Eintritt in eine Eliteschule.,"Thriller, Sci-fi",5.7,957787,1,Movie,55,Deutsch,"Jugend ohne Gott Jugend ohne Gott Deutsche Schüler konkurrieren um den Eintritt in eine Eliteschule. Deutsche Schüler konkurrieren um den Eintritt in eine Eliteschule. Thriller Sci-fi film with thriller, sci-fi elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10615,"Schatz, nimm Du sie!","Nach der Trennung eines Paares erhalten sie großartige Möglichkeiten, im Ausland zu arbeiten. Wenn es jedoch um die Entscheidung geht, auf ihre Kinder aufzupassen, versuchen sie, sie davon zu überzeugen, sich für den anderen Elternteil zu entscheiden.",Comedy,5.2,3934,1,Movie,55,Deutsch,"Schatz, nimm Du sie! Schatz, nimm Du sie! Nach der Trennung eines Paares erhalten sie großartige Möglichkeiten, im Ausland zu arbeiten. Wenn es jedoch um die Entscheidung geht, auf ihre Kinder aufzupassen, versuchen sie, sie davon zu überzeugen, sich für den anderen Elternteil zu entscheiden. Nach der Trennung eines Paares erhalten sie großartige Möglichkeiten, im Ausland zu arbeiten. Wenn es jedoch um die Entscheidung geht, auf ihre Kinder aufzupassen, versuchen sie, sie davon zu überzeugen, sich für den anderen Elternteil zu entscheiden. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10616,Ein Kind wird gesucht,"Nachdem Marco, ein zehnjähriger Junge, plötzlich verschwindet, geraten seine Eltern in Panik und nehmen die Hilfe von Ermittlern in Anspruch, um ihn zu finden.",Crime,7.2,35228,1,Movie,55,Deutsch,"Ein Kind wird gesucht Ein Kind wird gesucht Nachdem Marco, ein zehnjähriger Junge, plötzlich verschwindet, geraten seine Eltern in Panik und nehmen die Hilfe von Ermittlern in Anspruch, um ihn zu finden. Nachdem Marco, ein zehnjähriger Junge, plötzlich verschwindet, geraten seine Eltern in Panik und nehmen die Hilfe von Ermittlern in Anspruch, um ihn zu finden. Crime film with crime elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10622,Der Tote Im Watt,"Ein junger Bootsbauer, Erik Flecker, begibt sich ins Watt, um eine Boje zu reparieren. Leider wird die Boje von einer unsichtbaren Fuchsfalle festgehalten. Wird er noch leben, um die Geschichte von der Flut und der Falle in der Nordsee zu erzählen?",Thriller,5.6,277834,1,Movie,55,Deutsch,"Der Tote Im Watt Der Tote Im Watt Ein junger Bootsbauer, Erik Flecker, begibt sich ins Watt, um eine Boje zu reparieren. Leider wird die Boje von einer unsichtbaren Fuchsfalle festgehalten. Wird er noch leben, um die Geschichte von der Flut und der Falle in der Nordsee zu erzählen? Ein junger Bootsbauer, Erik Flecker, begibt sich ins Watt, um eine Boje zu reparieren. Leider wird die Boje von einer unsichtbaren Fuchsfalle festgehalten. Wird er noch leben, um die Geschichte von der Flut und der Falle in der Nordsee zu erzählen? Thriller film with thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10732,Sous Emprise,Une jeune femme extraordinairement talentueuse découvre un amour profond et destructeur avec son instructeur de plongée en apnée détenteur de records.,"Thriller, Romance",5.8,436662,1,Movie,55,Deutsch,"Sous Emprise Sous Emprise Une jeune femme extraordinairement talentueuse découvre un amour profond et destructeur avec son instructeur de plongée en apnée détenteur de records. Une jeune femme extraordinairement talentueuse découvre un amour profond et destructeur avec son instructeur de plongée en apnée détenteur de records. elements of family Thriller Romance film with thriller, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10760,El Bar - Frühstück mit Leiche,"Eine Gruppe von Menschen in einer Bar in Madrid hat Angst, als einer von ihnen durch einen Schuss stirbt. Da sie sich nicht sicher sind, wer der Mörder ist, beginnen sie, an den Absichten des anderen zu zweifeln.","Comedy, Thriller",6.3,101802,1,Movie,55,Deutsch,"El Bar - Frühstück mit Leiche El Bar - Frühstück mit Leiche Eine Gruppe von Menschen in einer Bar in Madrid hat Angst, als einer von ihnen durch einen Schuss stirbt. Da sie sich nicht sicher sind, wer der Mörder ist, beginnen sie, an den Absichten des anderen zu zweifeln. Eine Gruppe von Menschen in einer Bar in Madrid hat Angst, als einer von ihnen durch einen Schuss stirbt. Da sie sich nicht sicher sind, wer der Mörder ist, beginnen sie, an den Absichten des anderen zu zweifeln. Comedy Thriller film with comedy, thriller elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10811,Finsterworld,"Dominik flüchtet auf die Felder, nachdem er gesehen hat, wie sein bester Freund einen Jungen namens Maximilian küsst. Unterdessen geht Maximilians Vater zusammen mit seiner Frau nach Paris.","Comedy, Documentary",6.8,5563,1,Movie,55,Deutsch,"Finsterworld Finsterworld Dominik flüchtet auf die Felder, nachdem er gesehen hat, wie sein bester Freund einen Jungen namens Maximilian küsst. Unterdessen geht Maximilians Vater zusammen mit seiner Frau nach Paris. Dominik flüchtet auf die Felder, nachdem er gesehen hat, wie sein bester Freund einen Jungen namens Maximilian küsst. Unterdessen geht Maximilians Vater zusammen mit seiner Frau nach Paris. Comedy Documentary film with comedy, documentary elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10812,Amour Fou,"Heinrich, ein junger Dichter, will den Tod durch Liebe besiegen. Sein Angebot, mit ihm einen Selbstmordpakt zu schließen, findet jedoch keinen Anklang.","Comedy, Romance",6.4,59823,1,Movie,55,Deutsch,"Amour Fou Amour Fou Heinrich, ein junger Dichter, will den Tod durch Liebe besiegen. Sein Angebot, mit ihm einen Selbstmordpakt zu schließen, findet jedoch keinen Anklang. Heinrich, ein junger Dichter, will den Tod durch Liebe besiegen. Sein Angebot, mit ihm einen Selbstmordpakt zu schließen, findet jedoch keinen Anklang. Comedy Romance film with comedy, romance elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10813,A Woman in Berlin,"Eine deutsche Frau kämpft darum, den Misshandlungen der sowjetischen Truppen in den letzten Tagen des Zweiten Weltkriegs standzuhalten. Sie sucht Zuflucht bei Andrei Rybkin, einem kommandierenden Offizier, und er gibt ihrer Bitte nach.","Action, War",7.0,5836,1,Movie,55,Deutsch,"A Woman in Berlin A Woman in Berlin Eine deutsche Frau kämpft darum, den Misshandlungen der sowjetischen Truppen in den letzten Tagen des Zweiten Weltkriegs standzuhalten. Sie sucht Zuflucht bei Andrei Rybkin, einem kommandierenden Offizier, und er gibt ihrer Bitte nach. Eine deutsche Frau kämpft darum, den Misshandlungen der sowjetischen Truppen in den letzten Tagen des Zweiten Weltkriegs standzuhalten. Sie sucht Zuflucht bei Andrei Rybkin, einem kommandierenden Offizier, und er gibt ihrer Bitte nach. Action War film with action, war elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10815,Die Sehnsucht der Falter,"Um die düstere Erinnerung an den Selbstmord ihres Vaters zu überwinden, meldet sich die Teenagerin Rebecca in einem Mädcheninternat an. Nachdem sie sich mit Klassenkameraden angefreundet hat, trifft sie auf die geheimnisvolle Ernessa, die ein dunkles Geheimnis birgt.","Horror, Mystery",6.9,22208,1,Movie,55,Deutsch,"Die Sehnsucht der Falter Die Sehnsucht der Falter Um die düstere Erinnerung an den Selbstmord ihres Vaters zu überwinden, meldet sich die Teenagerin Rebecca in einem Mädcheninternat an. Nachdem sie sich mit Klassenkameraden angefreundet hat, trifft sie auf die geheimnisvolle Ernessa, die ein dunkles Geheimnis birgt. Um die düstere Erinnerung an den Selbstmord ihres Vaters zu überwinden, meldet sich die Teenagerin Rebecca in einem Mädcheninternat an. Nachdem sie sich mit Klassenkameraden angefreundet hat, trifft sie auf die geheimnisvolle Ernessa, die ein dunkles Geheimnis birgt. elements of coming_of_age Horror Mystery film with horror, mystery elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10816,Nur ein einziges Leben,"Jo, ein Teenager, und Horcada, eine Witwe, helfen beharrlich jüdischen Kindern, nach Spanien zu reisen und sie trotz der Herausforderungen, denen sie sich stellen müssen, vor dem Holocaust zu retten.","War, Thriller",6.0,3011,1,Movie,55,Deutsch,"Nur ein einziges Leben Nur ein einziges Leben Jo, ein Teenager, und Horcada, eine Witwe, helfen beharrlich jüdischen Kindern, nach Spanien zu reisen und sie trotz der Herausforderungen, denen sie sich stellen müssen, vor dem Holocaust zu retten. Jo, ein Teenager, und Horcada, eine Witwe, helfen beharrlich jüdischen Kindern, nach Spanien zu reisen und sie trotz der Herausforderungen, denen sie sich stellen müssen, vor dem Holocaust zu retten. elements of coming_of_age War Thriller film with war, thriller elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10817,Krabat,"Ein kleiner Junge erfährt unwissentlich etwas über einen mächtigen schwarzen Zauberspruch, der ihm das Leben zur Hölle macht.","Thriller, Fantasy",6.1,986168,1,Movie,55,Deutsch,"Krabat Krabat Ein kleiner Junge erfährt unwissentlich etwas über einen mächtigen schwarzen Zauberspruch, der ihm das Leben zur Hölle macht. Ein kleiner Junge erfährt unwissentlich etwas über einen mächtigen schwarzen Zauberspruch, der ihm das Leben zur Hölle macht. elements of action Thriller Fantasy film with thriller, fantasy elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10818,Emmas Glück,"Ein Autoverkäufer, der im Sterben liegt, flieht nach Mexiko und bleibt auf der Farm einer sanften jungen Frau.",Romance,7.2,14893,1,Movie,55,Deutsch,"Emmas Glück Emmas Glück Ein Autoverkäufer, der im Sterben liegt, flieht nach Mexiko und bleibt auf der Farm einer sanften jungen Frau. Ein Autoverkäufer, der im Sterben liegt, flieht nach Mexiko und bleibt auf der Farm einer sanften jungen Frau. Romance film with romance elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10819,Requiem,"Michaela, eine Epileptikerin, schreibt sich an einer Hochschule ein, um Pädagogik zu studieren. Sie setzt ihre Medikamente ab und hört bald Stimmen und sieht Erscheinungen, die ihr sagen, sie solle religiöse Gegenstände meiden, obwohl sie streng römisch-katholisch ist.","Drama, Thriller",6.9,315477,1,Movie,55,Deutsch,"Requiem Requiem Michaela, eine Epileptikerin, schreibt sich an einer Hochschule ein, um Pädagogik zu studieren. Sie setzt ihre Medikamente ab und hört bald Stimmen und sieht Erscheinungen, die ihr sagen, sie solle religiöse Gegenstände meiden, obwohl sie streng römisch-katholisch ist. Michaela, eine Epileptikerin, schreibt sich an einer Hochschule ein, um Pädagogik zu studieren. Sie setzt ihre Medikamente ab und hört bald Stimmen und sieht Erscheinungen, die ihr sagen, sie solle religiöse Gegenstände meiden, obwohl sie streng römisch-katholisch ist. Drama Thriller film with drama, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10820,Vision,"Die Benediktinerin (Barbara Sukowa), eine begabte Schriftstellerin, Komponistin, Kräuterkundlerin und mehr, arbeitet daran, den Status und die Verantwortung von Frauen innerhalb ihres Ordens zu erweitern.","Drama, History",6.5,267913,1,Movie,55,Deutsch,"Vision Vision Die Benediktinerin  Barbara Sukowa , eine begabte Schriftstellerin, Komponistin, Kräuterkundlerin und mehr, arbeitet daran, den Status und die Verantwortung von Frauen innerhalb ihres Ordens zu erweitern. Die Benediktinerin  Barbara Sukowa , eine begabte Schriftstellerin, Komponistin, Kräuterkundlerin und mehr, arbeitet daran, den Status und die Verantwortung von Frauen innerhalb ihres Ordens zu erweitern. Drama History film with drama, history elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10821,Für Elise,Die 15-jährige Elise und ihre Mutter Betty wohnen in einer Bar in Jena. Elise hat ihren Vater verloren und Betty hat ihren Mann verloren. Beide erholen sich von der Niederlage. Werden sie jemals ihre Traurigkeit überwinden?,Drama,6.3,6337,1,Movie,55,Deutsch,Für Elise Für Elise Die 15-jährige Elise und ihre Mutter Betty wohnen in einer Bar in Jena. Elise hat ihren Vater verloren und Betty hat ihren Mann verloren. Beide erholen sich von der Niederlage. Werden sie jemals ihre Traurigkeit überwinden? Die 15-jährige Elise und ihre Mutter Betty wohnen in einer Bar in Jena. Elise hat ihren Vater verloren und Betty hat ihren Mann verloren. Beide erholen sich von der Niederlage. Werden sie jemals ihre Traurigkeit überwinden? Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
10822,Im Winter ein Jahr,"Die Mutter eines zurückhaltenden Teenagers zwingt sie, für ein Porträt ihres Bruders Modell zu stehen, der durch Selbstmord gestorben ist. Während sie Zeit mit dem Künstler verbringt, beginnen die Mauern des Teenagers einzustürzen.",Drama,7.1,9627,1,Movie,55,Deutsch,"Im Winter ein Jahr Im Winter ein Jahr Die Mutter eines zurückhaltenden Teenagers zwingt sie, für ein Porträt ihres Bruders Modell zu stehen, der durch Selbstmord gestorben ist. Während sie Zeit mit dem Künstler verbringt, beginnen die Mauern des Teenagers einzustürzen. Die Mutter eines zurückhaltenden Teenagers zwingt sie, für ein Porträt ihres Bruders Modell zu stehen, der durch Selbstmord gestorben ist. Während sie Zeit mit dem Künstler verbringt, beginnen die Mauern des Teenagers einzustürzen. elements of coming_of_age Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10823,Kebab Connection,"Ibo, ein junger türkisch-deutscher Mann, träumt davon, einen Kung-Fu-Film zu drehen. Als seine Freundin bekannt gibt, dass sie schwanger ist, muss er einen Weg finden, seinen Traum und neue familiäre Verpflichtungen unter einen Hut zu bringen.","Comedy, Romance",6.6,33547,1,Movie,55,Deutsch,"Kebab Connection Kebab Connection Ibo, ein junger türkisch-deutscher Mann, träumt davon, einen Kung-Fu-Film zu drehen. Als seine Freundin bekannt gibt, dass sie schwanger ist, muss er einen Weg finden, seinen Traum und neue familiäre Verpflichtungen unter einen Hut zu bringen. Ibo, ein junger türkisch-deutscher Mann, träumt davon, einen Kung-Fu-Film zu drehen. Als seine Freundin bekannt gibt, dass sie schwanger ist, muss er einen Weg finden, seinen Traum und neue familiäre Verpflichtungen unter einen Hut zu bringen. Comedy Romance film with comedy, romance elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10829,Bibi Blocksberg und das Geheimnis der blauen Eulen,"Ein junger Zauberer versucht, einem neuen Freund zu helfen, wieder laufen zu können, indem er sich in die Höhlen von Altenberg schleicht, um Eulenpulver zu finden. Doch ihre Erzfeindin Rabia von Katzenstein ist ihrer Gefangenschaft entkommen und will sich an der Familie Blockberg rächen.","Fantasy, Family",5.5,112697,1,Movie,55,Deutsch,"Bibi Blocksberg und das Geheimnis der blauen Eulen Bibi Blocksberg und das Geheimnis der blauen Eulen Ein junger Zauberer versucht, einem neuen Freund zu helfen, wieder laufen zu können, indem er sich in die Höhlen von Altenberg schleicht, um Eulenpulver zu finden. Doch ihre Erzfeindin Rabia von Katzenstein ist ihrer Gefangenschaft entkommen und will sich an der Familie Blockberg rächen. Ein junger Zauberer versucht, einem neuen Freund zu helfen, wieder laufen zu können, indem er sich in die Höhlen von Altenberg schleicht, um Eulenpulver zu finden. Doch ihre Erzfeindin Rabia von Katzenstein ist ihrer Gefangenschaft entkommen und will sich an der Familie Blockberg rächen. Fantasy Family film with fantasy, family elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10831,Die drei ??? – Das Geheimnis der Geisterinsel,"Nachdem drei junge Detektive von der Existenz einer mysteriösen Bestie auf Skeleton Island erfahren, die einst die Heimat von Piraten war, beschließen sie, dorthin zu gehen und Nachforschungen anzustellen.","Adventure, Family",5.7,258934,1,Movie,55,Deutsch,"Die drei ???   Das Geheimnis der Geisterinsel Die drei ???   Das Geheimnis der Geisterinsel Nachdem drei junge Detektive von der Existenz einer mysteriösen Bestie auf Skeleton Island erfahren, die einst die Heimat von Piraten war, beschließen sie, dorthin zu gehen und Nachforschungen anzustellen. Nachdem drei junge Detektive von der Existenz einer mysteriösen Bestie auf Skeleton Island erfahren, die einst die Heimat von Piraten war, beschließen sie, dorthin zu gehen und Nachforschungen anzustellen. elements of action Adventure Family film with adventure, family elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10832,Sams im Glück,"Als Herr Taschenbier auf die Idee kommt, mit seiner neu erfundenen Maschine ein eigenes Unternehmen zu eröffnen, verhält er sich seltsam.","Comedy, Family",5.2,407943,1,Movie,55,Deutsch,"Sams im Glück Sams im Glück Als Herr Taschenbier auf die Idee kommt, mit seiner neu erfundenen Maschine ein eigenes Unternehmen zu eröffnen, verhält er sich seltsam. Als Herr Taschenbier auf die Idee kommt, mit seiner neu erfundenen Maschine ein eigenes Unternehmen zu eröffnen, verhält er sich seltsam. Comedy Family film with comedy, family elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10833,Der Stinkstiefel,"Felix Keller, Anfang 50, pensionierter Lehrer, ausgebrannt, demotiviert, leer. Seine Frustration über den Verfall von Anstand, Bildung und Respekt drückt sich ungeachtet der Konsequenzen in treffsicherem Sarkasmus aus. Wo man Der Stinkstiefel sehen kann.",Comedy,6.5,20537,1,Movie,55,Deutsch,"Der Stinkstiefel Der Stinkstiefel Felix Keller, Anfang 50, pensionierter Lehrer, ausgebrannt, demotiviert, leer. Seine Frustration über den Verfall von Anstand, Bildung und Respekt drückt sich ungeachtet der Konsequenzen in treffsicherem Sarkasmus aus. Wo man Der Stinkstiefel sehen kann. Felix Keller, Anfang 50, pensionierter Lehrer, ausgebrannt, demotiviert, leer. Seine Frustration über den Verfall von Anstand, Bildung und Respekt drückt sich ungeachtet der Konsequenzen in treffsicherem Sarkasmus aus. Wo man Der Stinkstiefel sehen kann. Comedy film with comedy elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10839,Blutzbrüdaz,"Otis und Eddy sind zwei beste Freunde, die ein gemeinsames Ziel verfolgen: sich in der Rap-Musik einen Namen zu machen. Endlich gelingt ihnen der große Durchbruch, als ein Plattenlabel Interesse an ihnen bekundet, doch das Angebot erweist sich als Herausforderung für ihre Freundschaft.","Comedy, Drama",6.1,1451627,1,Movie,55,Deutsch,"Blutzbrüdaz Blutzbrüdaz Otis und Eddy sind zwei beste Freunde, die ein gemeinsames Ziel verfolgen: sich in der Rap-Musik einen Namen zu machen. Endlich gelingt ihnen der große Durchbruch, als ein Plattenlabel Interesse an ihnen bekundet, doch das Angebot erweist sich als Herausforderung für ihre Freundschaft. Otis und Eddy sind zwei beste Freunde, die ein gemeinsames Ziel verfolgen: sich in der Rap-Musik einen Namen zu machen. Endlich gelingt ihnen der große Durchbruch, als ein Plattenlabel Interesse an ihnen bekundet, doch das Angebot erweist sich als Herausforderung für ihre Freundschaft. Comedy Drama film with comedy, drama elements average rated content moderately popular content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10840,Wo ist Fred ?,"Where Is Fred?, auch Where Is Fred!? genannt, ist ein deutscher Film von Anno Saul aus dem Jahr 2006, produziert von Philip Voges und Eberhard Junkersdorf. Das Drehbuch stammt von Bora Dağtekin und die Hauptrollen spielen Til Schweiger, Alexandra Maria Lara, Jürgen Vogel und Christoph Maria Herbst.","Comedy, Sport",6.3,1478,1,Movie,55,Deutsch,"Wo ist Fred ? Wo ist Fred ? Where Is Fred?, auch Where Is Fred!? genannt, ist ein deutscher Film von Anno Saul aus dem Jahr 2006, produziert von Philip Voges und Eberhard Junkersdorf. Das Drehbuch stammt von Bora Dağtekin und die Hauptrollen spielen Til Schweiger, Alexandra Maria Lara, Jürgen Vogel und Christoph Maria Herbst. Where Is Fred?, auch Where Is Fred!? genannt, ist ein deutscher Film von Anno Saul aus dem Jahr 2006, produziert von Philip Voges und Eberhard Junkersdorf. Das Drehbuch stammt von Bora Dağtekin und die Hauptrollen spielen Til Schweiger, Alexandra Maria Lara, Jürgen Vogel und Christoph Maria Herbst. Comedy Sport film with comedy, sport elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
