id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
7110,الغربال,Al Ghorbal : EP 1 :يحكي المسلسل قصة صراع بين الخير والشر تعود أحداثه إلى عام 1927م في منطقة حي الشاغور بدمشق خلال فترة الحراك السياسي ضد الفرنسيين، ضمن قصة اجتماعية الصراع فيها فالسلطة تحتدم وهذا الصراع يولد الكثير من الدماء والظلم والعديد من الضحايا الذين لا ذنب لهم سوى وجودهم داخل... ساحة الصراع,Drama,6.0,5710571,0,Series/TV Show,49,عربي,الغربال الغربال Al Ghorbal : EP 1 :يحكي المسلسل قصة صراع بين الخير والشر تعود أحداثه إلى عام 1927م في منطقة حي الشاغور بدمشق خلال فترة الحراك السياسي ضد الفرنسيين  ضمن قصة اجتماعية الصراع فيها فالسلطة تحتدم وهذا الصراع يولد الكثير من الدماء والظلم والعديد من الضحايا الذين لا ذنب لهم سوى وجودهم داخل... ساحة الصراع Al Ghorbal : EP 1 :يحكي المسلسل قصة صراع بين الخير والشر تعود أحداثه إلى عام 1927م في منطقة حي الشاغور بدمشق خلال فترة الحراك السياسي ضد الفرنسيين  ضمن قصة اجتماعية الصراع فيها فالسلطة تحتدم وهذا الصراع يولد الكثير من الدماء والظلم والعديد من الضحايا الذين لا ذنب لهم سوى وجودهم داخل... ساحة الصراع Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7267,باب الحرة S1,Bab Al-Hara S1 : Episode 1 : - تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا، حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم.,Drama,6.9,14308630,0,Series/TV Show,49,عربي,باب الحرة S1 باب الحرة S1 Bab Al-Hara S1 : Episode 1 : - تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Bab Al-Hara S1 : Episode 1 : - تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Drama film with drama elements decent watchable content popular well known content television series episodic show series entertainment content عربي language content language 49 entertainment regional blockbuster crossover potential
7269,باب الحرة S2,Bab Al-Hara S2 : Episode 1 :-تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا، حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم.,Drama,6.7,7883653,0,Series/TV Show,49,عربي,باب الحرة S2 باب الحرة S2 Bab Al-Hara S2 : Episode 1 :-تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Bab Al-Hara S2 : Episode 1 :-تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7272,باب الحرة S6,Bab Al-Hara S6  : Episode 6 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا، حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم.,Drama,6.7,26949824,0,Series/TV Show,49,عربي,باب الحرة S6 باب الحرة S6 Bab Al-Hara S6 : Episode 6 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Bab Al-Hara S6 : Episode 6 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Drama film with drama elements decent watchable content popular well known content television series episodic show series entertainment content عربي language content language 49 entertainment regional blockbuster crossover potential
7274,باب الحرة S8,Bab Al-Hara S8  : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا، حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم.,Drama,6.7,8417128,0,Series/TV Show,49,عربي,باب الحرة S8 باب الحرة S8 Bab Al-Hara S8 : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Bab Al-Hara S8 : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7275,باب الحرة S9,Bab Al-Hara S9 : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا، حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم.,Drama,6.7,7414370,0,Series/TV Show,49,عربي,باب الحرة S9 باب الحرة S9 Bab Al-Hara S9 : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Bab Al-Hara S9 : Episode 1 : تدور أحداث الفيلم أثناء الاحتلال الفرنسي لسوريا  حيث تواجه مجموعة من مواطني حي الضبع عقبات مختلفة خلال حياتهم. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7278,الزير سالم,AlZeer Salem : Episode 1 : السيرة التاريخية سيرة الزير سالم - أبو ليلى المهلهل وتحكي عن حرب الباسوس.,Drama,9.3,567609,0,Series/TV Show,49,عربي,الزير سالم الزير سالم AlZeer Salem : Episode 1 : السيرة التاريخية سيرة الزير سالم - أبو ليلى المهلهل وتحكي عن حرب الباسوس. AlZeer Salem : Episode 1 : السيرة التاريخية سيرة الزير سالم - أبو ليلى المهلهل وتحكي عن حرب الباسوس. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7692,الندام,Alnadam :- Episode :-1 :- عروة، كاتب سيناريو، يكتب قصة حياته منذ سقوط بغداد وحتى الأزمة السورية. تناولت نصوصه دور السوريين في الدمار الذي يحدث في جميع أنحاء بلادهم.,Drama,9.2,339336,0,Series/TV Show,49,عربي,الندام الندام Alnadam :- Episode :-1 :- عروة  كاتب سيناريو  يكتب قصة حياته منذ سقوط بغداد وحتى الأزمة السورية. تناولت نصوصه دور السوريين في الدمار الذي يحدث في جميع أنحاء بلادهم. Alnadam :- Episode :-1 :- عروة  كاتب سيناريو  يكتب قصة حياته منذ سقوط بغداد وحتى الأزمة السورية. تناولت نصوصه دور السوريين في الدمار الذي يحدث في جميع أنحاء بلادهم. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7693,الغفران,Al Ghofran : Episode 1:-قصة حب بين عزة وأمجد، الذين تتضافر آمالهم وجهودهم لتكوين أسرة سعيدة. لكن حبهما يواجه عقبات غير متوقعة تتحول إلى قصة فراق لا مفر منها.,Drama,7.9,7338,0,Series/TV Show,49,عربي,الغفران الغفران Al Ghofran : Episode 1:-قصة حب بين عزة وأمجد  الذين تتضافر آمالهم وجهودهم لتكوين أسرة سعيدة. لكن حبهما يواجه عقبات غير متوقعة تتحول إلى قصة فراق لا مفر منها. Al Ghofran : Episode 1:-قصة حب بين عزة وأمجد  الذين تتضافر آمالهم وجهودهم لتكوين أسرة سعيدة. لكن حبهما يواجه عقبات غير متوقعة تتحول إلى قصة فراق لا مفر منها. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment
7694,قلم حمرا,Qalam Humra :- Episode :-1 :-كاتبة المسلسل تدعى بديعة التي اعتقلها النظام السوري، تروي لنا قصة شخصياتها في المسلسل من داخل الزنزانة.,"Drama, War, Romance",8.6,2907418,0,Series/TV Show,49,عربي,"قلم حمرا قلم حمرا Qalam Humra :- Episode :-1 :-كاتبة المسلسل تدعى بديعة التي اعتقلها النظام السوري  تروي لنا قصة شخصياتها في المسلسل من داخل الزنزانة. Qalam Humra :- Episode :-1 :-كاتبة المسلسل تدعى بديعة التي اعتقلها النظام السوري  تروي لنا قصة شخصياتها في المسلسل من داخل الزنزانة. Drama War Romance film with drama, war, romance elements exceptional highly acclaimed masterpiece moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment"
7696,أحلام كبيرة,Ahlam Kabira :- :- Episode :-1 :- عائلة دمشقية صغيرة بحياتها اليومية وآمالها وأحلامها وخيبات أملها.,Drama,8.8,1219980,0,Series/TV Show,49,عربي,أحلام كبيرة أحلام كبيرة Ahlam Kabira :- :- Episode :-1 :- عائلة دمشقية صغيرة بحياتها اليومية وآمالها وأحلامها وخيبات أملها. Ahlam Kabira :- :- Episode :-1 :- عائلة دمشقية صغيرة بحياتها اليومية وآمالها وأحلامها وخيبات أملها. Drama film with drama elements exceptional highly acclaimed masterpiece moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7700,قناديل أل عشاق,Qanadeel Al Oshaq :-:- Episode :-1 :-تدور القصة حول فتاة يهودية تهرب من الحرب في لبنان إلى بلاد الشام، حيث تلتقي بشاب متواضع وتقع في حبه، بينما تعمل في حانة لتعيل نفسها.,"Drama, History",8.0,19072,0,Series/TV Show,49,عربي,"قناديل أل عشاق قناديل أل عشاق Qanadeel Al Oshaq :-:- Episode :-1 :-تدور القصة حول فتاة يهودية تهرب من الحرب في لبنان إلى بلاد الشام  حيث تلتقي بشاب متواضع وتقع في حبه  بينما تعمل في حانة لتعيل نفسها. Qanadeel Al Oshaq :-:- Episode :-1 :-تدور القصة حول فتاة يهودية تهرب من الحرب في لبنان إلى بلاد الشام  حيث تلتقي بشاب متواضع وتقع في حبه  بينما تعمل في حانة لتعيل نفسها. Drama History film with drama, history elements excellent highly rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment"
7708,أهل الغرام,Ahl al-Gharam :- Episode :-1 :-تواجه مجموعة من الأشخاص الذين يعيشون في سوريا مواقف مختلفة أثناء محاولتهم عيش حياة كريمة والتكيف مع المجتمع المحلي.,Romance,8.3,3023667,0,Series/TV Show,49,عربي,أهل الغرام أهل الغرام Ahl al-Gharam :- Episode :-1 :-تواجه مجموعة من الأشخاص الذين يعيشون في سوريا مواقف مختلفة أثناء محاولتهم عيش حياة كريمة والتكيف مع المجتمع المحلي. Ahl al-Gharam :- Episode :-1 :-تواجه مجموعة من الأشخاص الذين يعيشون في سوريا مواقف مختلفة أثناء محاولتهم عيش حياة كريمة والتكيف مع المجتمع المحلي. Romance film with romance elements excellent highly rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7712,جريمة شغاف,Jareemat Shaghaf  :- Episode :-1 :-أوس، شاب وسيم، تتم ملاحقته من قبل مجموعة من النساء اللواتي ينوين قتله، ولكل واحدة سببها الخاص للانتقام.,Drama,6.0,6328044,0,Series/TV Show,49,عربي,جريمة شغاف جريمة شغاف Jareemat Shaghaf :- Episode :-1 :-أوس  شاب وسيم  تتم ملاحقته من قبل مجموعة من النساء اللواتي ينوين قتله  ولكل واحدة سببها الخاص للانتقام. Jareemat Shaghaf :- Episode :-1 :-أوس  شاب وسيم  تتم ملاحقته من قبل مجموعة من النساء اللواتي ينوين قتله  ولكل واحدة سببها الخاص للانتقام. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7716,تخت شريعي,Takht Sharqi :- Episode :-1 :-يلقي المضيف الضوء على الأشكال التقليدية المختلفة للفن والموسيقى العربية ويدعو الفرقة لعرض موهبتها والتوسع في هذا الموضوع.,Drama,8.2,2486617,0,Series/TV Show,49,عربي,تخت شريعي تخت شريعي Takht Sharqi :- Episode :-1 :-يلقي المضيف الضوء على الأشكال التقليدية المختلفة للفن والموسيقى العربية ويدعو الفرقة لعرض موهبتها والتوسع في هذا الموضوع. Takht Sharqi :- Episode :-1 :-يلقي المضيف الضوء على الأشكال التقليدية المختلفة للفن والموسيقى العربية ويدعو الفرقة لعرض موهبتها والتوسع في هذا الموضوع. Drama film with drama elements excellent highly rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7727,نص يوم,Nos Youm : :- Episode :-1 :-يعود ميار إلى منزله ليهتم بأعمال عائلته. يلتقي يارا ويقع في حبها، ليكتشف في النهاية أنها فنانة محتالة.,Drama,7.2,5411376,0,Series/TV Show,49,عربي,نص يوم نص يوم Nos Youm : :- Episode :-1 :-يعود ميار إلى منزله ليهتم بأعمال عائلته. يلتقي يارا ويقع في حبها  ليكتشف في النهاية أنها فنانة محتالة. Nos Youm : :- Episode :-1 :-يعود ميار إلى منزله ليهتم بأعمال عائلته. يلتقي يارا ويقع في حبها  ليكتشف في النهاية أنها فنانة محتالة. Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content عربي language content language 49 entertainment
7932,سيد الاكارب,Sayd El Akareb... تدور أحداث مسلسل “صيد العقارب” في سياق اجتماعي يحمل أحداث تتنوع بين التشويق والغموض، وتجسد غادة عبد الرازق دور سيدة ناجحة في مجال الأعمال، حيث تتعرض لأزمة مالية . كبير، يدفعها إلى صراع مع مجموعة من رجال الأعمال.,"Drama, Thriller",4.2,7100,0,Series/TV Show,49,عربي,"سيد الاكارب سيد الاكارب Sayd El Akareb... تدور أحداث مسلسل  صيد العقارب  في سياق اجتماعي يحمل أحداث تتنوع بين التشويق والغموض  وتجسد غادة عبد الرازق دور سيدة ناجحة في مجال الأعمال  حيث تتعرض لأزمة مالية . كبير  يدفعها إلى صراع مع مجموعة من رجال الأعمال. Sayd El Akareb... تدور أحداث مسلسل  صيد العقارب  في سياق اجتماعي يحمل أحداث تتنوع بين التشويق والغموض  وتجسد غادة عبد الرازق دور سيدة ناجحة في مجال الأعمال  حيث تتعرض لأزمة مالية . كبير  يدفعها إلى صراع مع مجموعة من رجال الأعمال. Drama Thriller film with drama, thriller elements low rated content niche independent content television series episodic show series entertainment content عربي language content language 49 entertainment"
