id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
9315,Red Queen S1,"With an IQ of 242, Antonia Scott becomes the ""Red Queen"" of a secret, experimental police project. Together with Jon, a temperamental Basque policeman, she becomes involved in a twisted game of cat and mouse.",Thriller,6.8,275241,0,Series/TV Show,1,English,"Red Queen S1 Red Queen S1 With an IQ of 242, Antonia Scott becomes the  Red Queen  of a secret, experimental police project. Together with Jon, a temperamental Basque policeman, she becomes involved in a twisted game of cat and mouse. With an IQ of 242, Antonia Scott becomes the  Red Queen  of a secret, experimental police project. Together with Jon, a temperamental Basque policeman, she becomes involved in a twisted game of cat and mouse. Thriller film with thriller elements decent watchable content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
9316,Avatar the Last Airbender S1,अवतार के नाम से जाने जाने वाले एक युवा लड़के को युद्ध में दुनिया को बचाने और उसे रोकने पर आमादा क्रूर दुश्मन से लड़ने के लिए चार मौलिक शक्तियों में महारत हासिल करनी चाहिए।,Action,7.2,171367,0,Series/TV Show,2,हिन्दी,Avatar the Last Airbender S1 Avatar the Last Airbender S1 अवत र क  न म स  ज न  ज न  व ल  एक य व  लड क  क  य द ध म   द न य  क  बच न  और उस  र कन  पर आम द  क र र द श मन स  लड न  क  ल ए च र म ल क शक त य   म   मह रत ह स ल करन  च ह ए  अवत र क  न म स  ज न  ज न  व ल  एक य व  लड क  क  य द ध म   द न य  क  बच न  और उस  र कन  पर आम द  क र र द श मन स  लड न  क  ल ए च र म ल क शक त य   म   मह रत ह स ल करन  च ह ए  Action film with action elements good quality rated content niche independent content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content
9358,Até Amanhã Camaradas!,"Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá.",Drama,8.1,4463,0,Series/TV Show,67,Português,"Até Amanhã Camaradas! Até Amanhã Camaradas! Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá. Episode 1: Acompanhe a vida dos personagens enquanto eles realizam sua rotina diária e, ao mesmo tempo, sobrevivem às reviravoltas que a vida lhes dá. elements of family Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9376,XIII: The Conspiracy,"When the first female president of USA is assassinated, a young man with no recollection of himself is accused of the murder. He plays a dangerous game to prove himself innocent.",Thriller,6.5,38444493,0,Series/TV Show,1,English,"XIII: The Conspiracy XIII: The Conspiracy When the first female president of USA is assassinated, a young man with no recollection of himself is accused of the murder. He plays a dangerous game to prove himself innocent. When the first female president of USA is assassinated, a young man with no recollection of himself is accused of the murder. He plays a dangerous game to prove himself innocent. elements of thriller elements of coming_of_age Thriller film with thriller elements decent watchable content popular well known content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
9421,As Aventuras de Gui e Estopa,"O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada “As Aventuras de Gui & Estopa”. Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com “Stress” e “Relax” como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema.","Comedy, Animation",8.2,446098,0,Series/TV Show,67,Português,"As Aventuras de Gui e Estopa As Aventuras de Gui e Estopa O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada  As Aventuras de Gui   Estopa . Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com  Stress  e  Relax  como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema. O filme conta a história de dois produtores inexperientes que decidem fazer uma série de animação chamada  As Aventuras de Gui   Estopa . Um dos produtores é estressado e o outro totalmente relaxado. De forma divertida, o público descobre junto com  Stress  e  Relax  como é feito um desenho animado, desde o roteiro até o lançamento nas salas de cinema. Comedy Animation film with comedy, animation elements excellent highly rated content niche independent content television series episodic show series entertainment content Português language content language 67 entertainment"
9458,Mirzapur S 3,"With the Tripathi rule now having come to an end, Mirzapur is thrown into turmoil as the new young ruler grapples with the complexity of being King.","Action, Drama",7.6,77416,0,Series/TV Show,2,हिन्दी,"Mirzapur S 3 Mirzapur S 3 With the Tripathi rule now having come to an end, Mirzapur is thrown into turmoil as the new young ruler grapples with the complexity of being King. With the Tripathi rule now having come to an end, Mirzapur is thrown into turmoil as the new young ruler grapples with the complexity of being King. elements of coming_of_age Action Drama film with action, drama elements very good well received content niche independent content television series episodic show series entertainment content हिन्दी language content language 2 entertainment bollywood hindi indian content"
9459,What Jennifer Did,"Investigating a violent crime that shook a quiet Canadian town. Mysterious intruders broke into the home of Vietnamese immigrants, terrorised the family, and left a traumatised daughter as the only witness.","Crime, Documentary",6.0,556331,0,Series/TV Show,1,English,"What Jennifer Did What Jennifer Did Investigating a violent crime that shook a quiet Canadian town. Mysterious intruders broke into the home of Vietnamese immigrants, terrorised the family, and left a traumatised daughter as the only witness. Investigating a violent crime that shook a quiet Canadian town. Mysterious intruders broke into the home of Vietnamese immigrants, terrorised the family, and left a traumatised daughter as the only witness. family friendly content elements of drama elements of thriller Crime Documentary film with crime, documentary elements average rated content niche independent content television series episodic show series entertainment content English language content language 1 entertainment international global English content international crossover appeal"
9707,DORIEN,"Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena 'Dorien', un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en 'El retrato de Dorian Gray'. ¡Reinventando en el siglo XXI 'Rl Retrato de Dorian Grey'",Horror,5.7,10056618,0,Series/TV Show,4,Español,"DORIEN DORIEN Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena  Dorien , un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en  El retrato de Dorian Gray .  Reinventando en el siglo XXI  Rl Retrato de Dorian Grey  Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena  Dorien , un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en  El retrato de Dorian Gray .  Reinventando en el siglo XXI  Rl Retrato de Dorian Grey  elements of thriller elements of family Horror film with horror elements low rated content popular well known content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content regional blockbuster crossover potential"
9712,Betty's Diagnose S1,"Episode 1: Betty ist eine optimistische Krankenschwester, deren Leben sich um das Krankenhaus, in dem sie arbeitet, und ihren Freundeskreis dreht. Sie ist optimistisch, locker und ein Favorit ihrer Patienten.",Drama,6.3,55681,0,Series/TV Show,55,Deutsch,"Betty s Diagnose S1 Betty s Diagnose S1 Episode 1: Betty ist eine optimistische Krankenschwester, deren Leben sich um das Krankenhaus, in dem sie arbeitet, und ihren Freundeskreis dreht. Sie ist optimistisch, locker und ein Favorit ihrer Patienten. Episode 1: Betty ist eine optimistische Krankenschwester, deren Leben sich um das Krankenhaus, in dem sie arbeitet, und ihren Freundeskreis dreht. Sie ist optimistisch, locker und ein Favorit ihrer Patienten. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9713,Schloss Einstein,Episode 1: Wie gut oder schlecht lernt man in der Schule und wie übersteht man die Pubertät? Mit diesen und ähnlichen Fragen werden die Schüler der sechsten bis zehnten Klassen von „Schloss Einstein“ konfrontiert.,"Drama, Family",5.6,25370,0,Series/TV Show,55,Deutsch,"Schloss Einstein Schloss Einstein Episode 1: Wie gut oder schlecht lernt man in der Schule und wie übersteht man die Pubertät? Mit diesen und ähnlichen Fragen werden die Schüler der sechsten bis zehnten Klassen von  Schloss Einstein  konfrontiert. Episode 1: Wie gut oder schlecht lernt man in der Schule und wie übersteht man die Pubertät? Mit diesen und ähnlichen Fragen werden die Schüler der sechsten bis zehnten Klassen von  Schloss Einstein  konfrontiert. Drama Family film with drama, family elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9714,Charité S1,"Die angehenden Ärzte und erfahrenen Fachkräfte eines Berliner Krankenhauses kämpfen mit verschiedenen persönlichen Umbrüchen, während sie versuchen, ihre Karriere voranzutreiben.",Mystery,7.8,320040,0,Series/TV Show,55,Deutsch,"Charité S1 Charité S1 Die angehenden Ärzte und erfahrenen Fachkräfte eines Berliner Krankenhauses kämpfen mit verschiedenen persönlichen Umbrüchen, während sie versuchen, ihre Karriere voranzutreiben. Die angehenden Ärzte und erfahrenen Fachkräfte eines Berliner Krankenhauses kämpfen mit verschiedenen persönlichen Umbrüchen, während sie versuchen, ihre Karriere voranzutreiben. Mystery film with mystery elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9715,Deutsch-Les-Landes S1,"Ein kleines französisches Dorf steht vor einem Kulturkonflikt, nachdem ein riesiges deutsches Unternehmen mit seinen 200 Mitarbeitern in die Stadt gezogen ist.",Comedy,5.4,13061,0,Series/TV Show,55,Deutsch,"Deutsch-Les-Landes S1 Deutsch-Les-Landes S1 Ein kleines französisches Dorf steht vor einem Kulturkonflikt, nachdem ein riesiges deutsches Unternehmen mit seinen 200 Mitarbeitern in die Stadt gezogen ist. Ein kleines französisches Dorf steht vor einem Kulturkonflikt, nachdem ein riesiges deutsches Unternehmen mit seinen 200 Mitarbeitern in die Stadt gezogen ist. Comedy film with comedy elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9716,Dogs of Berlin,"Zwei Polizisten untersuchen den Mord an einem berühmten türkisch-deutschen Fußballspieler, aber einer von ihnen hat Verbindungen zur Unterwelt, die den Fall in Kontroversen verwickeln.",Drama,7.5,1026,0,Series/TV Show,55,Deutsch,"Dogs of Berlin Dogs of Berlin Zwei Polizisten untersuchen den Mord an einem berühmten türkisch-deutschen Fußballspieler, aber einer von ihnen hat Verbindungen zur Unterwelt, die den Fall in Kontroversen verwickeln. Zwei Polizisten untersuchen den Mord an einem berühmten türkisch-deutschen Fußballspieler, aber einer von ihnen hat Verbindungen zur Unterwelt, die den Fall in Kontroversen verwickeln. Drama film with drama elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9717,Charité S2,Kurz vor der Geburt ihres ersten Kindes besteht die Medizinstudentin Anni Waldhausen ihr Examen beim berühmten Chirurgen Ferdinand Sauerbruch. Doch im Kreißsaal kommt es zu einer schweren Geburt und sie muss um ihr Baby bangen.,History,7.8,70242,0,Series/TV Show,55,Deutsch,Charité S2 Charité S2 Kurz vor der Geburt ihres ersten Kindes besteht die Medizinstudentin Anni Waldhausen ihr Examen beim berühmten Chirurgen Ferdinand Sauerbruch. Doch im Kreißsaal kommt es zu einer schweren Geburt und sie muss um ihr Baby bangen. Kurz vor der Geburt ihres ersten Kindes besteht die Medizinstudentin Anni Waldhausen ihr Examen beim berühmten Chirurgen Ferdinand Sauerbruch. Doch im Kreißsaal kommt es zu einer schweren Geburt und sie muss um ihr Baby bangen. History film with history elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9718,Betty's Diagnose S2,Episode 1: Freuen Sie sich auf die neuen Folgen und holen Sie sich hier einen Vorgeschmack! Alle Folgen sind jeweils eine Woche früher in der Mediathek verfügbar.,Drama,6.3,448,0,Series/TV Show,55,Deutsch,Betty s Diagnose S2 Betty s Diagnose S2 Episode 1: Freuen Sie sich auf die neuen Folgen und holen Sie sich hier einen Vorgeschmack! Alle Folgen sind jeweils eine Woche früher in der Mediathek verfügbar. Episode 1: Freuen Sie sich auf die neuen Folgen und holen Sie sich hier einen Vorgeschmack! Alle Folgen sind jeweils eine Woche früher in der Mediathek verfügbar. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9719,In Aller Freundschaft - Die Jungen Arzte S1,"Episode 1: Dr. Niklas Ahrend beginnt ein neues Kapitel in seinem Leben, findet im John-Thal-Krankenhaus in Erfurt Liebe, schließt neue Freunde und rettet viele Leben.",Drama,5.6,16988,0,Series/TV Show,55,Deutsch,"In Aller Freundschaft - Die Jungen Arzte S1 In Aller Freundschaft - Die Jungen Arzte S1 Episode 1: Dr. Niklas Ahrend beginnt ein neues Kapitel in seinem Leben, findet im John-Thal-Krankenhaus in Erfurt Liebe, schließt neue Freunde und rettet viele Leben. Episode 1: Dr. Niklas Ahrend beginnt ein neues Kapitel in seinem Leben, findet im John-Thal-Krankenhaus in Erfurt Liebe, schließt neue Freunde und rettet viele Leben. Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9720,Um Himmels Willen S1,"Episode 1: Der Bürgermeister von Kaltenthal versucht, ein örtliches Kloster zu nutzen. Schwester Hanna, die Äbtissin, hindert ihn daran.","Comedy, Drama",5.6,316940,0,Series/TV Show,55,Deutsch,"Um Himmels Willen S1 Um Himmels Willen S1 Episode 1: Der Bürgermeister von Kaltenthal versucht, ein örtliches Kloster zu nutzen. Schwester Hanna, die Äbtissin, hindert ihn daran. Episode 1: Der Bürgermeister von Kaltenthal versucht, ein örtliches Kloster zu nutzen. Schwester Hanna, die Äbtissin, hindert ihn daran. Comedy Drama film with comedy, drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9721,The Weissensee Saga S4,"The Kupfers and the Hausmanns, two warring families living in East Berlin during the cold war period, find themselves in a tough spot when Julia Hausmann falls in love with Martin Kupfer.",Drama,8.2,37897,0,Series/TV Show,55,Deutsch,"The Weissensee Saga S4 The Weissensee Saga S4 The Kupfers and the Hausmanns, two warring families living in East Berlin during the cold war period, find themselves in a tough spot when Julia Hausmann falls in love with Martin Kupfer. The Kupfers and the Hausmanns, two warring families living in East Berlin during the cold war period, find themselves in a tough spot when Julia Hausmann falls in love with Martin Kupfer. elements of romance elements of action Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9722,Wilsberg S1,"Episode 1: Verfolgen Sie das Leben von Wilsberg, einem Privatdetektiv, der auch eine Buchhandlung besitzt. Potenzielle Kunden besuchen seine Buchhandlung unter dem Vorwand, ihn mit der Lösung ihrer Fälle zu beauftragen.",Thriller,7.5,127760,0,Series/TV Show,55,Deutsch,"Wilsberg S1 Wilsberg S1 Episode 1: Verfolgen Sie das Leben von Wilsberg, einem Privatdetektiv, der auch eine Buchhandlung besitzt. Potenzielle Kunden besuchen seine Buchhandlung unter dem Vorwand, ihn mit der Lösung ihrer Fälle zu beauftragen. Episode 1: Verfolgen Sie das Leben von Wilsberg, einem Privatdetektiv, der auch eine Buchhandlung besitzt. Potenzielle Kunden besuchen seine Buchhandlung unter dem Vorwand, ihn mit der Lösung ihrer Fälle zu beauftragen. Thriller film with thriller elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9723,Eine starke Familie S7,"Season 7 :- Die alleinerziehenden Eltern Frank und Carol lernen sich im Urlaub kennen und heiraten spontan. Infolgedessen sind ihre Kinder, die sich gegenseitig hassen, gezwungen, zusammenzuleben.","Comedy, Romance, Family",6.5,9150,0,Series/TV Show,55,Deutsch,"Eine starke Familie S7 Eine starke Familie S7 Season 7 :- Die alleinerziehenden Eltern Frank und Carol lernen sich im Urlaub kennen und heiraten spontan. Infolgedessen sind ihre Kinder, die sich gegenseitig hassen, gezwungen, zusammenzuleben. Season 7 :- Die alleinerziehenden Eltern Frank und Carol lernen sich im Urlaub kennen und heiraten spontan. Infolgedessen sind ihre Kinder, die sich gegenseitig hassen, gezwungen, zusammenzuleben. elements of family Comedy Romance Family film with comedy, romance, family elements decent watchable content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9728,Pastewka S1,"Bastian Pastewka ist ein Komiker, dessen Leben voller lustiger, seltsamer und peinlicher Momente ist; in vielen Fällen sind diese auf Pastewkas Lügen zurückzuführen.",Comedy,7.9,78015,0,Series/TV Show,55,Deutsch,"Pastewka S1 Pastewka S1 Bastian Pastewka ist ein Komiker, dessen Leben voller lustiger, seltsamer und peinlicher Momente ist  in vielen Fällen sind diese auf Pastewkas Lügen zurückzuführen. Bastian Pastewka ist ein Komiker, dessen Leben voller lustiger, seltsamer und peinlicher Momente ist  in vielen Fällen sind diese auf Pastewkas Lügen zurückzuführen. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9729,Pastewka S2,"Ruhestörung - it's a thing! Besonders nervig, wenn man grade seine Diplomarbeit schreibt und diese schnell fertig werden muss. Nein, es geht nicht um Bastian, sondern seine Nachbarin. Trotz dessen hat er einen maßgeblichen Einfluss auf den Abschluss von Frau Bruck ...",Comedy,7.9,65158,0,Series/TV Show,55,Deutsch,"Pastewka S2 Pastewka S2 Ruhestörung - it s a thing! Besonders nervig, wenn man grade seine Diplomarbeit schreibt und diese schnell fertig werden muss. Nein, es geht nicht um Bastian, sondern seine Nachbarin. Trotz dessen hat er einen maßgeblichen Einfluss auf den Abschluss von Frau Bruck ... Ruhestörung - it s a thing! Besonders nervig, wenn man grade seine Diplomarbeit schreibt und diese schnell fertig werden muss. Nein, es geht nicht um Bastian, sondern seine Nachbarin. Trotz dessen hat er einen maßgeblichen Einfluss auf den Abschluss von Frau Bruck ... elements of family Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9730,Pastewka S3,"Bastian ist aber auch wirklich der King of taktlos sein. Sei es bei seiner Freundin Anne oder seiner Nichte Kim. Dabei will er doch nur das Beste für sie, oder? Den Zusammenschnitt der lustigsten Szenen aus der ersten Folge der dritten Staffel seht ihr hier!",Comedy,7.9,85702,0,Series/TV Show,55,Deutsch,"Pastewka S3 Pastewka S3 Bastian ist aber auch wirklich der King of taktlos sein. Sei es bei seiner Freundin Anne oder seiner Nichte Kim. Dabei will er doch nur das Beste für sie, oder? Den Zusammenschnitt der lustigsten Szenen aus der ersten Folge der dritten Staffel seht ihr hier! Bastian ist aber auch wirklich der King of taktlos sein. Sei es bei seiner Freundin Anne oder seiner Nichte Kim. Dabei will er doch nur das Beste für sie, oder? Den Zusammenschnitt der lustigsten Szenen aus der ersten Folge der dritten Staffel seht ihr hier! Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9731,Pastewka S4,"Diese Staffel hat es vor lauter Straftaten nur so in sich: Erst wird Bastian Opfer eines brutalen Überfalls und dann entwickelt er sich langsam selbst zum Kriminellen, indem er das Gras, welches er Kim abgezogen hat, verkauft. Aber ist es überhaupt noch Marihuana?",Comedy,7.9,129452,0,Series/TV Show,55,Deutsch,"Pastewka S4 Pastewka S4 Diese Staffel hat es vor lauter Straftaten nur so in sich: Erst wird Bastian Opfer eines brutalen Überfalls und dann entwickelt er sich langsam selbst zum Kriminellen, indem er das Gras, welches er Kim abgezogen hat, verkauft. Aber ist es überhaupt noch Marihuana? Diese Staffel hat es vor lauter Straftaten nur so in sich: Erst wird Bastian Opfer eines brutalen Überfalls und dann entwickelt er sich langsam selbst zum Kriminellen, indem er das Gras, welches er Kim abgezogen hat, verkauft. Aber ist es überhaupt noch Marihuana? Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9732,Jerks S2,"Die besten Freunde Christian Ulmen und Fahri Yardim können nicht anders, als sich von Zeit zu Zeit zu blamieren. Als Unruhestifter lieben sie es, die Grenzen von Ethik und politischer Korrektheit auszutesten.",Comedy,8.5,11909,0,Series/TV Show,55,Deutsch,"Jerks S2 Jerks S2 Die besten Freunde Christian Ulmen und Fahri Yardim können nicht anders, als sich von Zeit zu Zeit zu blamieren. Als Unruhestifter lieben sie es, die Grenzen von Ethik und politischer Korrektheit auszutesten. Die besten Freunde Christian Ulmen und Fahri Yardim können nicht anders, als sich von Zeit zu Zeit zu blamieren. Als Unruhestifter lieben sie es, die Grenzen von Ethik und politischer Korrektheit auszutesten. Comedy film with comedy elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9733,Pastewka S5,"Bastian will sich nicht wirklich in die Angelegenheiten seiner Erzfeindin Svenja Bruck einmischen, die auf Jobsuche ist, doch Anne bittet ihn um Hilfe. Also wendet sich Bastian an seinen Kollegen Hugo Egon Balder, der zufällig jemanden sucht, der ihm bei der Hausarbeit hilft.",Comedy,7.9,58082,0,Series/TV Show,55,Deutsch,"Pastewka S5 Pastewka S5 Bastian will sich nicht wirklich in die Angelegenheiten seiner Erzfeindin Svenja Bruck einmischen, die auf Jobsuche ist, doch Anne bittet ihn um Hilfe. Also wendet sich Bastian an seinen Kollegen Hugo Egon Balder, der zufällig jemanden sucht, der ihm bei der Hausarbeit hilft. Bastian will sich nicht wirklich in die Angelegenheiten seiner Erzfeindin Svenja Bruck einmischen, die auf Jobsuche ist, doch Anne bittet ihn um Hilfe. Also wendet sich Bastian an seinen Kollegen Hugo Egon Balder, der zufällig jemanden sucht, der ihm bei der Hausarbeit hilft. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9734,Pastewka S6,Regine erhält eine Anfrage des Literaturfestivals Lit.Cologne für Bastian. Er soll mit Christoph Waltz einem Publikum aus „Der Nazi und der Barbier“ vorlesen. Unterdessen taucht der kranke Hagen bei Bastian auf und bittet um Medikamente.,Comedy,7.9,54150,0,Series/TV Show,55,Deutsch,Pastewka S6 Pastewka S6 Regine erhält eine Anfrage des Literaturfestivals Lit.Cologne für Bastian. Er soll mit Christoph Waltz einem Publikum aus  Der Nazi und der Barbier  vorlesen. Unterdessen taucht der kranke Hagen bei Bastian auf und bittet um Medikamente. Regine erhält eine Anfrage des Literaturfestivals Lit.Cologne für Bastian. Er soll mit Christoph Waltz einem Publikum aus  Der Nazi und der Barbier  vorlesen. Unterdessen taucht der kranke Hagen bei Bastian auf und bittet um Medikamente. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9735,Unser Lehrer Doktor Specht,"Episode 1: Unser Lehrer Doktor Specht ist eine Serie des Familienautors Kurt Bartsch, der Regisseure Werner Masten, Vera Löbner und Karin Hercher, die 1991 in Deutschland gedreht wurde. Die Episoden hatten eine Länge von 52 bzw. 46 Minuten. Für spätere Wiederholungen der Episoden der ersten Staffel wurden die Episoden auf etwa 45 Minuten gekürzt.",Drama,6.3,98256,0,Series/TV Show,55,Deutsch,"Unser Lehrer Doktor Specht Unser Lehrer Doktor Specht Episode 1: Unser Lehrer Doktor Specht ist eine Serie des Familienautors Kurt Bartsch, der Regisseure Werner Masten, Vera Löbner und Karin Hercher, die 1991 in Deutschland gedreht wurde. Die Episoden hatten eine Länge von 52 bzw. 46 Minuten. Für spätere Wiederholungen der Episoden der ersten Staffel wurden die Episoden auf etwa 45 Minuten gekürzt. Episode 1: Unser Lehrer Doktor Specht ist eine Serie des Familienautors Kurt Bartsch, der Regisseure Werner Masten, Vera Löbner und Karin Hercher, die 1991 in Deutschland gedreht wurde. Die Episoden hatten eine Länge von 52 bzw. 46 Minuten. Für spätere Wiederholungen der Episoden der ersten Staffel wurden die Episoden auf etwa 45 Minuten gekürzt. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9736,Türkisch für Anfänger S2,"Episode 1:  Lenas Mutter Doris verliebt sich in den türkischen Kommissar Metin. Er bringt seine Tochter Yağmur und seinen Sohn Cem in die neue gemischte Familie, in der Chaos an der Tagesordnung ist.",Comedy,7.5,56011,0,Series/TV Show,55,Deutsch,"Türkisch für Anfänger S2 Türkisch für Anfänger S2 Episode 1: Lenas Mutter Doris verliebt sich in den türkischen Kommissar Metin. Er bringt seine Tochter Yağmur und seinen Sohn Cem in die neue gemischte Familie, in der Chaos an der Tagesordnung ist. Episode 1: Lenas Mutter Doris verliebt sich in den türkischen Kommissar Metin. Er bringt seine Tochter Yağmur und seinen Sohn Cem in die neue gemischte Familie, in der Chaos an der Tagesordnung ist. Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9737,Pastewka S7,"Bastian und seine Freundin Anne sind nur noch einen Münzwurf von ihrer Heirat entfernt. Wie wird das Schicksal über das Glück der beiden entscheiden? Oder ist Anne ihr wieder aufgenommenes Medizinstudium fürs Erste wichtiger, als mit Bastian vor den Traualtar zu treten?",Comedy,7.9,56838,0,Series/TV Show,55,Deutsch,"Pastewka S7 Pastewka S7 Bastian und seine Freundin Anne sind nur noch einen Münzwurf von ihrer Heirat entfernt. Wie wird das Schicksal über das Glück der beiden entscheiden? Oder ist Anne ihr wieder aufgenommenes Medizinstudium fürs Erste wichtiger, als mit Bastian vor den Traualtar zu treten? Bastian und seine Freundin Anne sind nur noch einen Münzwurf von ihrer Heirat entfernt. Wie wird das Schicksal über das Glück der beiden entscheiden? Oder ist Anne ihr wieder aufgenommenes Medizinstudium fürs Erste wichtiger, als mit Bastian vor den Traualtar zu treten? Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9738,Türkisch für Anfänger S3,"Episode 1: Die Serie spielt in der deutschen Hauptstadt Berlin und dreht sich um eine deutsche Frau und alleinerziehende Mutter einer Tochter im Teenageralter, die eine Beziehung beginnt und beschließt, mit einem verwitweten türkischen Vater und seinen beiden Kindern im Teenageralter zusammenzuleben.",Comedy,7.5,37402,0,Series/TV Show,55,Deutsch,"Türkisch für Anfänger S3 Türkisch für Anfänger S3 Episode 1: Die Serie spielt in der deutschen Hauptstadt Berlin und dreht sich um eine deutsche Frau und alleinerziehende Mutter einer Tochter im Teenageralter, die eine Beziehung beginnt und beschließt, mit einem verwitweten türkischen Vater und seinen beiden Kindern im Teenageralter zusammenzuleben. Episode 1: Die Serie spielt in der deutschen Hauptstadt Berlin und dreht sich um eine deutsche Frau und alleinerziehende Mutter einer Tochter im Teenageralter, die eine Beziehung beginnt und beschließt, mit einem verwitweten türkischen Vater und seinen beiden Kindern im Teenageralter zusammenzuleben. elements of coming_of_age Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9739,"Berlin, Berlin S1","Raus aus der Schule, bereit, mit Freunden zusammenzuleben und neue Freunde in der Großstadt Berlin kennenzulernen, in der nicht immer alles nach Plan läuft.","Comedy, Drama, Romance",7.3,20053,0,Series/TV Show,55,Deutsch,"Berlin, Berlin S1 Berlin, Berlin S1 Raus aus der Schule, bereit, mit Freunden zusammenzuleben und neue Freunde in der Großstadt Berlin kennenzulernen, in der nicht immer alles nach Plan läuft. Raus aus der Schule, bereit, mit Freunden zusammenzuleben und neue Freunde in der Großstadt Berlin kennenzulernen, in der nicht immer alles nach Plan läuft. Comedy Drama Romance film with comedy, drama, romance elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
