id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
6573,Pasión Prohibida,"Episode 1: Bianca se propone arruinar la vida de su madre casándose con Ariel Piamonte, un distinguido millonario. Sin embargo, su plan se ve amenazado por el amor verdadero cuando se enamora del sobrino de Ariel.",Romance,8.1,3186065,0,Series/TV Show,4,Español,"Pasión Prohibida Pasión Prohibida Episode 1: Bianca se propone arruinar la vida de su madre casándose con Ariel Piamonte, un distinguido millonario. Sin embargo, su plan se ve amenazado por el amor verdadero cuando se enamora del sobrino de Ariel. Episode 1: Bianca se propone arruinar la vida de su madre casándose con Ariel Piamonte, un distinguido millonario. Sin embargo, su plan se ve amenazado por el amor verdadero cuando se enamora del sobrino de Ariel. Romance film with romance elements excellent highly rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6574,Sangre De Mi Tierra,"Episode 1: Dos familias complicadas, los Castaneda y los Montiel, que se dedican al mismo negocio de cultivar uvas en su viñedo, se encuentran con varios problemas debido a su rivalidad.",Drama,7.6,2404920,0,Series/TV Show,4,Español,"Sangre De Mi Tierra Sangre De Mi Tierra Episode 1: Dos familias complicadas, los Castaneda y los Montiel, que se dedican al mismo negocio de cultivar uvas en su viñedo, se encuentran con varios problemas debido a su rivalidad. Episode 1: Dos familias complicadas, los Castaneda y los Montiel, que se dedican al mismo negocio de cultivar uvas en su viñedo, se encuentran con varios problemas debido a su rivalidad. Drama film with drama elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6575,Al Otro Lado Del Muro,"Episode 1: Una historia de mundos opuestos, de brechas culturales, de maneras distintas de ver la vida, que pretende reflejar el día a día de los migrantes que intentan abrirse paso en un mundo ajeno y muchas veces hostil. Una historia que cuenta la vida de dos mujeres que llegan a vivir a Estados Unidos: Una persiguiendo un sueño y la otra huyendo de una pesadilla.",Drama,8.0,288594,0,Series/TV Show,4,Español,"Al Otro Lado Del Muro Al Otro Lado Del Muro Episode 1: Una historia de mundos opuestos, de brechas culturales, de maneras distintas de ver la vida, que pretende reflejar el día a día de los migrantes que intentan abrirse paso en un mundo ajeno y muchas veces hostil. Una historia que cuenta la vida de dos mujeres que llegan a vivir a Estados Unidos: Una persiguiendo un sueño y la otra huyendo de una pesadilla. Episode 1: Una historia de mundos opuestos, de brechas culturales, de maneras distintas de ver la vida, que pretende reflejar el día a día de los migrantes que intentan abrirse paso en un mundo ajeno y muchas veces hostil. Una historia que cuenta la vida de dos mujeres que llegan a vivir a Estados Unidos: Una persiguiendo un sueño y la otra huyendo de una pesadilla. Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6576,En Otra Piel,"Episode 1: En Otra Piel es la historia de dos mujeres completamente diferentes en edad, condición social y nivel cultural. Aunque ninguna sabe nada de la otra, ambos personajes (una mesera de un bar y una famosa concertista de piano) habrán de compartir un mismo destino trágico y sobrenatural que las unirá después de la muerte",Romance,7.9,3263251,0,Series/TV Show,4,Español,"En Otra Piel En Otra Piel Episode 1: En Otra Piel es la historia de dos mujeres completamente diferentes en edad, condición social y nivel cultural. Aunque ninguna sabe nada de la otra, ambos personajes  una mesera de un bar y una famosa concertista de piano  habrán de compartir un mismo destino trágico y sobrenatural que las unirá después de la muerte Episode 1: En Otra Piel es la historia de dos mujeres completamente diferentes en edad, condición social y nivel cultural. Aunque ninguna sabe nada de la otra, ambos personajes  una mesera de un bar y una famosa concertista de piano  habrán de compartir un mismo destino trágico y sobrenatural que las unirá después de la muerte elements of family Romance film with romance elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
6577,"José José, el príncipe de la canción","Episode 1: El ascenso a la fama del estimado cantante mexicano José José, sus conflictos románticos y sus luchas contra el abuso de sustancias.",Drama,7.1,1334507,0,Series/TV Show,4,Español,"José José, el príncipe de la canción José José, el príncipe de la canción Episode 1: El ascenso a la fama del estimado cantante mexicano José José, sus conflictos románticos y sus luchas contra el abuso de sustancias. Episode 1: El ascenso a la fama del estimado cantante mexicano José José, sus conflictos románticos y sus luchas contra el abuso de sustancias. elements of drama Drama film with drama elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7091,El Secreto De Feriha,"Episode 1: Feriha, una chica de una familia pobre, gana una beca para una universidad de élite cuando miente sobre su posición social. Se enamora de un playboy rico y queda atrapada en su propia red de mentiras.",Drama,5.7,25679,0,Series/TV Show,4,Español,"El Secreto De Feriha El Secreto De Feriha Episode 1: Feriha, una chica de una familia pobre, gana una beca para una universidad de élite cuando miente sobre su posición social. Se enamora de un playboy rico y queda atrapada en su propia red de mentiras. Episode 1: Feriha, una chica de una familia pobre, gana una beca para una universidad de élite cuando miente sobre su posición social. Se enamora de un playboy rico y queda atrapada en su propia red de mentiras. Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7092,La Señora Fazilet y Sus Hijas,Episode 1: La señora Fazilet y sus hijas es una serie de televisión dramática turca.,Drama,6.9,4935502,0,Series/TV Show,4,Español,La Señora Fazilet y Sus Hijas La Señora Fazilet y Sus Hijas Episode 1: La señora Fazilet y sus hijas es una serie de televisión dramática turca. Episode 1: La señora Fazilet y sus hijas es una serie de televisión dramática turca. Drama film with drama elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7093,Las Bandidas,"Episode 1: Fabiola, Corina y Amparo son hijas del viudo Olegario Montoya, dueño de 'Las Bandidas'. La trama gira en torno a las historias de amor de las tres hermanas y una vieja rivalidad entre la familia de Montoya e Irazábal.","Drama, Romance",8.8,3384434,0,Series/TV Show,4,Español,"Las Bandidas Las Bandidas Episode 1: Fabiola, Corina y Amparo son hijas del viudo Olegario Montoya, dueño de  Las Bandidas . La trama gira en torno a las historias de amor de las tres hermanas y una vieja rivalidad entre la familia de Montoya e Irazábal. Episode 1: Fabiola, Corina y Amparo son hijas del viudo Olegario Montoya, dueño de  Las Bandidas . La trama gira en torno a las historias de amor de las tres hermanas y una vieja rivalidad entre la familia de Montoya e Irazábal. elements of family Drama Romance film with drama, romance elements exceptional highly acclaimed masterpiece moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7094,Rivales De Sangre,Episode 1: La trágica historia de amor de una niña kurda oriental con un hombre de la región del Mar Negro.,Drama,6.0,8164193,0,Series/TV Show,4,Español,Rivales De Sangre Rivales De Sangre Episode 1: La trágica historia de amor de una niña kurda oriental con un hombre de la región del Mar Negro. Episode 1: La trágica historia de amor de una niña kurda oriental con un hombre de la región del Mar Negro. Drama film with drama elements average rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7095,Selin un Amor Inolvidable,"Episode 1: El hijo adoptivo de Aziz, Kartal, se ve obligado a casarse con su hermana adoptiva para continuar con el éxito de su familia adoptiva a pesar de que se enamora de otra mujer.",Romance,5.7,167673,0,Series/TV Show,4,Español,"Selin un Amor Inolvidable Selin un Amor Inolvidable Episode 1: El hijo adoptivo de Aziz, Kartal, se ve obligado a casarse con su hermana adoptiva para continuar con el éxito de su familia adoptiva a pesar de que se enamora de otra mujer. Episode 1: El hijo adoptivo de Aziz, Kartal, se ve obligado a casarse con su hermana adoptiva para continuar con el éxito de su familia adoptiva a pesar de que se enamora de otra mujer. Romance film with romance elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7096,Lo que callamos las mujeres,"Episode 1:  Lo que callamos las mujeres, es una serie de televisión de antología mexicana que trata sobre los problemas sociales de la sociedad mexicana.",Drama,6.5,8517,0,Series/TV Show,4,Español,"Lo que callamos las mujeres Lo que callamos las mujeres Episode 1: Lo que callamos las mujeres, es una serie de televisión de antología mexicana que trata sobre los problemas sociales de la sociedad mexicana. Episode 1: Lo que callamos las mujeres, es una serie de televisión de antología mexicana que trata sobre los problemas sociales de la sociedad mexicana. Drama film with drama elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7097,Vivir a destiempo,"Episode 1: Vivir a Destiempo es una telenovela mexicana producida por Fides Velasco y Jacky Castro para Azteca. Está protagonizada por Edith González y Ramiro Fumazoni como protagonistas junto a Humberto Zurita, Andrea Noli y Wendy de los Cobos como los villanos principales.",Drama,7.2,16879,0,Series/TV Show,4,Español,"Vivir a destiempo Vivir a destiempo Episode 1: Vivir a Destiempo es una telenovela mexicana producida por Fides Velasco y Jacky Castro para Azteca. Está protagonizada por Edith González y Ramiro Fumazoni como protagonistas junto a Humberto Zurita, Andrea Noli y Wendy de los Cobos como los villanos principales. Episode 1: Vivir a Destiempo es una telenovela mexicana producida por Fides Velasco y Jacky Castro para Azteca. Está protagonizada por Edith González y Ramiro Fumazoni como protagonistas junto a Humberto Zurita, Andrea Noli y Wendy de los Cobos como los villanos principales. Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7099,Todo Por Amor,Episode 1: Todo por amor is a Mexican telenovela produced by Argos Comunicación for TV Azteca.,Drama,7.0,2835,0,Series/TV Show,4,Español,Todo Por Amor Todo Por Amor Episode 1: Todo por amor is a Mexican telenovela produced by Argos Comunicación for TV Azteca. Episode 1: Todo por amor is a Mexican telenovela produced by Argos Comunicación for TV Azteca. Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7100,Quiéreme Tonto,"Episode 1: Quiéreme Tonto es una telenovela mexicana de TV Azteca, al parecer un remake de Bésame Tonto, que tiene el mismo autor. Se estrenó el 19 de abril de 2010.",Romance,6.2,7936,0,Series/TV Show,4,Español,"Quiéreme Tonto Quiéreme Tonto Episode 1: Quiéreme Tonto es una telenovela mexicana de TV Azteca, al parecer un remake de Bésame Tonto, que tiene el mismo autor. Se estrenó el 19 de abril de 2010. Episode 1: Quiéreme Tonto es una telenovela mexicana de TV Azteca, al parecer un remake de Bésame Tonto, que tiene el mismo autor. Se estrenó el 19 de abril de 2010. Romance film with romance elements average rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7219,Muted,"Sergio sale de prisión 6 años después de asesinar a sus padres cuando aún era menor de edad. Durante ese tiempo, Sergio no ha dicho una palabra. Ana Dussel, una joven psiquiatra, intenta descubrir toda la historia.",Thriller,5.6,886505,0,Series/TV Show,4,Español,"Muted Muted Sergio sale de prisión 6 años después de asesinar a sus padres cuando aún era menor de edad. Durante ese tiempo, Sergio no ha dicho una palabra. Ana Dussel, una joven psiquiatra, intenta descubrir toda la historia. Sergio sale de prisión 6 años después de asesinar a sus padres cuando aún era menor de edad. Durante ese tiempo, Sergio no ha dicho una palabra. Ana Dussel, una joven psiquiatra, intenta descubrir toda la historia. Thriller film with thriller elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7245,Wrong Side of the Tracks S1,"Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos.",Drama,7.0,11949,0,Series/TV Show,4,Español,"Wrong Side of the Tracks S1 Wrong Side of the Tracks S1 Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos. Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos. elements of coming_of_age Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7247,Wrong Side of the Tracks S2,"Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos.",Drama,7.0,6746,0,Series/TV Show,4,Español,"Wrong Side of the Tracks S2 Wrong Side of the Tracks S2 Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos. Cuando su nieta adolescente es víctima de los traficantes de drogas que invaden su vecindario, un veterano de guerra harto toma el asunto en sus propias manos. elements of coming_of_age Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7253,Sky High: The Series,"Sole, una joven viuda con un hijo a su cargo, no está dispuesta a volver a la tutela de su padre Rogelio, uno de los mayores traficantes de bienes robados de Madrid. Para evitarlo, se une a la banda de ladrones de su difunto marido.",Drama,6.3,410733,0,Series/TV Show,4,Español,"Sky High: The Series Sky High: The Series Sole, una joven viuda con un hijo a su cargo, no está dispuesta a volver a la tutela de su padre Rogelio, uno de los mayores traficantes de bienes robados de Madrid. Para evitarlo, se une a la banda de ladrones de su difunto marido. Sole, una joven viuda con un hijo a su cargo, no está dispuesta a volver a la tutela de su padre Rogelio, uno de los mayores traficantes de bienes robados de Madrid. Para evitarlo, se une a la banda de ladrones de su difunto marido. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7258,Triptych,"Aleida Trujano se entera que es una de los tres trillizos. Tras este sorprendente descubrimiento, la detective se embarca en una peligrosa búsqueda de pistas para desentrañar su misterioso pasado.",Thriller,6.3,21511,0,Series/TV Show,4,Español,"Triptych Triptych Aleida Trujano se entera que es una de los tres trillizos. Tras este sorprendente descubrimiento, la detective se embarca en una peligrosa búsqueda de pistas para desentrañar su misterioso pasado. Aleida Trujano se entera que es una de los tres trillizos. Tras este sorprendente descubrimiento, la detective se embarca en una peligrosa búsqueda de pistas para desentrañar su misterioso pasado. elements of thriller Thriller film with thriller elements average rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7306,Omer Sueños Robados,"Episode 1: Una Historia de un hermano, una hermana y su amor, protegiéndolos de todo mal. Cada personaje tiene un sentimiento herido. Cómo la vida les da sufrimiento y la solución misma.",Drama,4.9,2363185,0,Series/TV Show,4,Español,"Omer Sueños Robados Omer Sueños Robados Episode 1: Una Historia de un hermano, una hermana y su amor, protegiéndolos de todo mal. Cada personaje tiene un sentimiento herido. Cómo la vida les da sufrimiento y la solución misma. Episode 1: Una Historia de un hermano, una hermana y su amor, protegiéndolos de todo mal. Cada personaje tiene un sentimiento herido. Cómo la vida les da sufrimiento y la solución misma. elements of family Drama film with drama elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7308,Nido De Víboras,"Episode 1: Ejder y Nagme se enamoraron y decidieron casarse, sin saber que ambas familias nunca aceptarían el matrimonio. Desde el momento en que entra al rancho de la familia de Ejder, Nagme se da cuenta de que hay una historia triste detrás de cada puerta.","Drama, Romance",4.0,2299927,0,Series/TV Show,4,Español,"Nido De Víboras Nido De Víboras Episode 1: Ejder y Nagme se enamoraron y decidieron casarse, sin saber que ambas familias nunca aceptarían el matrimonio. Desde el momento en que entra al rancho de la familia de Ejder, Nagme se da cuenta de que hay una historia triste detrás de cada puerta. Episode 1: Ejder y Nagme se enamoraron y decidieron casarse, sin saber que ambas familias nunca aceptarían el matrimonio. Desde el momento en que entra al rancho de la familia de Ejder, Nagme se da cuenta de que hay una historia triste detrás de cada puerta. Drama Romance film with drama, romance elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7312,4º sem ascensor,Episode 1: 4º sen ascensor fue una sitcom hispano-gallega que se emitió en TVG entre 2004 y 2005. Fue creada y dirigida por Beatriz del Monte,Comedy,7.7,21026,0,Series/TV Show,4,Español,4º sem ascensor 4º sem ascensor Episode 1: 4º sen ascensor fue una sitcom hispano-gallega que se emitió en TVG entre 2004 y 2005. Fue creada y dirigida por Beatriz del Monte Episode 1: 4º sen ascensor fue una sitcom hispano-gallega que se emitió en TVG entre 2004 y 2005. Fue creada y dirigida por Beatriz del Monte Comedy film with comedy elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7313,16,Episode 1: Aventuras y desventuras de un grupo de alumnos de 16 años del colegio Antumapu de Santiago de Chile.,"Comedy, Drama, Romance",7.1,1596328,0,Series/TV Show,4,Español,"16 16 Episode 1: Aventuras y desventuras de un grupo de alumnos de 16 años del colegio Antumapu de Santiago de Chile. Episode 1: Aventuras y desventuras de un grupo de alumnos de 16 años del colegio Antumapu de Santiago de Chile. Comedy Drama Romance film with comedy, drama, romance elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7471,Nada Personal,"Episode 1: Nada Personal es una telenovela mexicana protagonizada por Margarita Muñoz, Valentino Lanús, y Matías Novoa, con la actuación antagónica de Juan Soler.","Thriller, Crime",6.8,66091,0,Series/TV Show,4,Español,"Nada Personal Nada Personal Episode 1: Nada Personal es una telenovela mexicana protagonizada por Margarita Muñoz, Valentino Lanús, y Matías Novoa, con la actuación antagónica de Juan Soler. Episode 1: Nada Personal es una telenovela mexicana protagonizada por Margarita Muñoz, Valentino Lanús, y Matías Novoa, con la actuación antagónica de Juan Soler. elements of family Thriller Crime film with thriller, crime elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7472,XIII: La serie S2,"Episode 1: La serie presenta a un agente secreto con amnesia, conocido por el tatuaje de números romanos, XIII. Con funcionarios antigubernamentales acosándolo, tiene la misión de descubrir su verdadera identidad.",Drama,6.4,13400,0,Series/TV Show,4,Español,"XIII: La serie S2 XIII: La serie S2 Episode 1: La serie presenta a un agente secreto con amnesia, conocido por el tatuaje de números romanos, XIII. Con funcionarios antigubernamentales acosándolo, tiene la misión de descubrir su verdadera identidad. Episode 1: La serie presenta a un agente secreto con amnesia, conocido por el tatuaje de números romanos, XIII. Con funcionarios antigubernamentales acosándolo, tiene la misión de descubrir su verdadera identidad. Drama film with drama elements average rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7474,Olvidarte jamás,Episode 1:  La telenovela estuvo protagonizada por la actriz venezolana-estadounidense Sonya Smith y el actor mexicano Gabriel Porras. La telenovela fue escrita por Verónica Suárez y Omaira Rivero.,Drama,7.4,897290,0,Series/TV Show,4,Español,Olvidarte jamás Olvidarte jamás Episode 1: La telenovela estuvo protagonizada por la actriz venezolana-estadounidense Sonya Smith y el actor mexicano Gabriel Porras. La telenovela fue escrita por Verónica Suárez y Omaira Rivero. Episode 1: La telenovela estuvo protagonizada por la actriz venezolana-estadounidense Sonya Smith y el actor mexicano Gabriel Porras. La telenovela fue escrita por Verónica Suárez y Omaira Rivero. elements of family Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7475,Mary For Mayor,"Episode 1: Mary y Ricardo llevan una vida feliz con sus tres hijos, hasta que un día ella descubre a Ricardo con otra mujer. Como el divorcio no está permitido en su pequeña ciudad, Mary se propone ser alcaldesa y, así, divorciarse.",Comedy,5.0,4032,0,Series/TV Show,4,Español,"Mary For Mayor Mary For Mayor Episode 1: Mary y Ricardo llevan una vida feliz con sus tres hijos, hasta que un día ella descubre a Ricardo con otra mujer. Como el divorcio no está permitido en su pequeña ciudad, Mary se propone ser alcaldesa y, así, divorciarse. Episode 1: Mary y Ricardo llevan una vida feliz con sus tres hijos, hasta que un día ella descubre a Ricardo con otra mujer. Como el divorcio no está permitido en su pequeña ciudad, Mary se propone ser alcaldesa y, así, divorciarse. Comedy film with comedy elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7476,El Elegido,Episode 1: El elegido is an Argentine telenovela produced by El Árbol and aired by Telefe.,Romance,6.9,447356,0,Series/TV Show,4,Español,El Elegido El Elegido Episode 1: El elegido is an Argentine telenovela produced by El Árbol and aired by Telefe. Episode 1: El elegido is an Argentine telenovela produced by El Árbol and aired by Telefe. Romance film with romance elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7477,Eva Luna,"Episode 1: Esta es una apasionante historia de amor sobre una mujer que encuentra al amor de su vida, pero cree que él es el responsable del fatal accidente de su padre.\",Drama,5.5,75805,0,Series/TV Show,4,Español,"Eva Luna Eva Luna Episode 1: Esta es una apasionante historia de amor sobre una mujer que encuentra al amor de su vida, pero cree que él es el responsable del fatal accidente de su padre.  Episode 1: Esta es una apasionante historia de amor sobre una mujer que encuentra al amor de su vida, pero cree que él es el responsable del fatal accidente de su padre.  Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7478,Dulce amor,"Episode 1: Las vidas de Julian, Carmen, Victoria, Marcus y muchos más se entrelazan en una red de amor, traición, lujuria y otras emociones complejas.",Romance,6.6,1085992,0,Series/TV Show,4,Español,"Dulce amor Dulce amor Episode 1: Las vidas de Julian, Carmen, Victoria, Marcus y muchos más se entrelazan en una red de amor, traición, lujuria y otras emociones complejas. Episode 1: Las vidas de Julian, Carmen, Victoria, Marcus y muchos más se entrelazan en una red de amor, traición, lujuria y otras emociones complejas. Romance film with romance elements decent watchable content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7479,Somos Tú y Yo S2,"Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor.","Drama, Musical",4.5,65195,0,Series/TV Show,4,Español,"Somos Tú y Yo S2 Somos Tú y Yo S2 Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor. Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor. Drama Musical film with drama, musical elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7480,Herencia De Amor,Episode 1: Sigue la vida de los personajes mientras realizan su rutina diaria y al mismo tiempo sobreviven a los giros y vueltas que les depara la vida.,Romance,7.2,3994987,0,Series/TV Show,4,Español,Herencia De Amor Herencia De Amor Episode 1: Sigue la vida de los personajes mientras realizan su rutina diaria y al mismo tiempo sobreviven a los giros y vueltas que les depara la vida. Episode 1: Sigue la vida de los personajes mientras realizan su rutina diaria y al mismo tiempo sobreviven a los giros y vueltas que les depara la vida. elements of family Romance film with romance elements good quality rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7481,Viudas e Hijos del Rock & Roll,"Episode 1: Tras enamorarse, dos rockeros, Miranda y Diego, se ven obligados a separarse por circunstancias inesperadas. Pero 22 años después, se reencuentran después de que fallece el padre de Miranda.",Comedy,7.7,2022038,0,Series/TV Show,4,Español,"Viudas e Hijos del Rock   Roll Viudas e Hijos del Rock   Roll Episode 1: Tras enamorarse, dos rockeros, Miranda y Diego, se ven obligados a separarse por circunstancias inesperadas. Pero 22 años después, se reencuentran después de que fallece el padre de Miranda. Episode 1: Tras enamorarse, dos rockeros, Miranda y Diego, se ven obligados a separarse por circunstancias inesperadas. Pero 22 años después, se reencuentran después de que fallece el padre de Miranda. Comedy film with comedy elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7482,La familia de al lado,"Episode 1: Atrás quedaron los días de tranquilidad para la familia multimillonaria Fabres, suceden cosas extrañas dentro de su casa y alrededor de su gente en un lugar donde nada es lo que parece.","Drama, Horror, Crime",7.6,246167,0,Series/TV Show,4,Español,"La familia de al lado La familia de al lado Episode 1: Atrás quedaron los días de tranquilidad para la familia multimillonaria Fabres, suceden cosas extrañas dentro de su casa y alrededor de su gente en un lugar donde nada es lo que parece. Episode 1: Atrás quedaron los días de tranquilidad para la familia multimillonaria Fabres, suceden cosas extrañas dentro de su casa y alrededor de su gente en un lugar donde nada es lo que parece. Drama Horror Crime film with drama, horror, crime elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7483,Llamas del Deseo,"Episode 1: Hulia, una niña pobre que finge ser fuerte, pretende ganar suficiente dinero para ayudar a su hermana a seguir sus estudios y llevar una vida digna a pesar de todos los desafíos que enfrentan.",Romance,7.8,1761718,0,Series/TV Show,4,Español,"Llamas del Deseo Llamas del Deseo Episode 1: Hulia, una niña pobre que finge ser fuerte, pretende ganar suficiente dinero para ayudar a su hermana a seguir sus estudios y llevar una vida digna a pesar de todos los desafíos que enfrentan. Episode 1: Hulia, una niña pobre que finge ser fuerte, pretende ganar suficiente dinero para ayudar a su hermana a seguir sus estudios y llevar una vida digna a pesar de todos los desafíos que enfrentan. Romance film with romance elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7484,Choque (Çarpışma),"Episode 1: Kadir (Kivanc Tatlitug) es un policía exitoso que vive una vida feliz con su esposa e hija en Estambul. En uno de esos partidos en los que fue con su familia , ocurre un ataque terrorista y muere su esposa e hija. Kadir, está en una gran depresión, incluso piensa en suicidarse.",Action,7.5,6179013,0,Series/TV Show,4,Español,"Choque  Çarpışma  Choque  Çarpışma  Episode 1: Kadir  Kivanc Tatlitug  es un policía exitoso que vive una vida feliz con su esposa e hija en Estambul. En uno de esos partidos en los que fue con su familia , ocurre un ataque terrorista y muere su esposa e hija. Kadir, está en una gran depresión, incluso piensa en suicidarse. Episode 1: Kadir  Kivanc Tatlitug  es un policía exitoso que vive una vida feliz con su esposa e hija en Estambul. En uno de esos partidos en los que fue con su familia , ocurre un ataque terrorista y muere su esposa e hija. Kadir, está en una gran depresión, incluso piensa en suicidarse. elements of horror Action film with action elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7485,Amantes de luna llena,"Episode 1: Una rica heredera se embarca en una misión de venganza después de que su hermana menor se suicida. Pero ella no sabe que no fue un suicidio, sino un asesinato, y conoce bien al culpable.","Comedy, Drama, Romance",8.3,168695,0,Series/TV Show,4,Español,"Amantes de luna llena Amantes de luna llena Episode 1: Una rica heredera se embarca en una misión de venganza después de que su hermana menor se suicida. Pero ella no sabe que no fue un suicidio, sino un asesinato, y conoce bien al culpable. Episode 1: Una rica heredera se embarca en una misión de venganza después de que su hermana menor se suicida. Pero ella no sabe que no fue un suicidio, sino un asesinato, y conoce bien al culpable. Comedy Drama Romance film with comedy, drama, romance elements excellent highly rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7486,Te Esperé Mucho (Seni Çok Bekledim),"Episode 1: La serie cuenta la apasionada historia de amor de dos personas que entraron inesperadamente en la vida del otro... Kadir, un hombre de negocios que se ha construido una vida lejos de su familia.",Drama,5.0,506774,0,Series/TV Show,4,Español,"Te Esperé Mucho  Seni Çok Bekledim  Te Esperé Mucho  Seni Çok Bekledim  Episode 1: La serie cuenta la apasionada historia de amor de dos personas que entraron inesperadamente en la vida del otro... Kadir, un hombre de negocios que se ha construido una vida lejos de su familia. Episode 1: La serie cuenta la apasionada historia de amor de dos personas que entraron inesperadamente en la vida del otro... Kadir, un hombre de negocios que se ha construido una vida lejos de su familia. elements of family Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
